retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
tct,15,a_ratio,13,0.98,0.36777458709237,0.00021058321431671926,0.22766323024054988,0.0009543472910132449,97
tct,15,nqc,13,0.98,0.3976335479443592,5.505024534066277e-05,0.23883161512027495,0.0005288208236189078,97
tct,15,bertQPP,13,0.98,0.3774315694254555,0.00013838121872440556,0.24012027491408938,0.0004932117335580638,97
tct,15,bertQPP(QV),13,0.98,0.3748756554504724,0.00015484415870498878,0.23883161512027495,0.0005288208236189078,97
tct,15,spatial,13,1.0,0.36738540600387204,0.00021411811605350251,0.22379725085910657,0.0011640289366746655,97
tct,15,a_ratio,13,1.0,0.36738540600387204,0.00021411811605350251,0.22379725085910657,0.0011640289366746655,97
tct,15,nqc,13,1.0,0.36738540600387204,0.00021411811605350251,0.22379725085910657,0.0011640289366746655,97
tct,15,bertQPP,13,1.0,0.36738540600387204,0.00021411811605350251,0.22379725085910657,0.0011640289366746655,97
tct,15,bertQPP(QV),13,1.0,0.36738540600387204,0.00021411811605350251,0.22379725085910657,0.0011640289366746655,97
tct,15,spatial,14,0.0,0.001031152290801668,0.992002124147356,0.0047250859106529215,0.9453348196600103,97
tct,15,a_ratio,14,0.0,0.07429253125432347,0.46955000831987603,0.0584192439862543,0.3965888091618368,97
tct,15,nqc,14,0.0,0.13114536992369358,0.20039538169504273,0.08118556701030928,0.23875904036666062,97
tct,15,bertQPP,14,0.0,0.19877034806861155,0.050961349322358296,0.13917525773195877,0.0434259212403691,97
tct,15,bertQPP(QV),14,0.0,0.14399174086233593,0.1593935249494607,0.09664948453608249,0.16076803875264556,97
tct,15,spatial,14,0.02,0.005885933474894536,0.9543709746555373,0.006013745704467355,0.930459888527551,97
tct,15,a_ratio,14,0.02,0.08742119697175076,0.3945088654512777,0.06743986254295534,0.3277635503646662,97
tct,15,nqc,14,0.02,0.13167248593466913,0.19857655526962648,0.08204467353951891,0.23382603249144784,97
tct,15,bertQPP,14,0.02,0.20280149375098772,0.04634654718697156,0.14003436426116841,0.04214791401843269,97
tct,15,bertQPP(QV),14,0.02,0.1478994738812576,0.14825537638612468,0.09965635738831616,0.14814179266855426,97
tct,15,spatial,14,0.04,0.010887926221205074,0.9157040467856165,0.006443298969072166,0.9255067132095164,97
tct,15,a_ratio,14,0.04,0.1008346252325147,0.32573584390651517,0.07860824742268042,0.2539971105350425,97
tct,15,nqc,14,0.04,0.13222141753540823,0.19669511082021074,0.08247422680412372,0.23138680179907667,97
tct,15,bertQPP,14,0.04,0.20699124059413235,0.041922665251795756,0.14132302405498284,0.040290653027956765,97
tct,15,bertQPP(QV),14,0.04,0.15196436839829722,0.13730092002555153,0.10352233676975947,0.1330387570764664,97
tct,15,spatial,14,0.06,0.01604143002374199,0.8760711276341792,0.011168384879725088,0.8712539798728897,97
tct,15,a_ratio,14,0.06,0.11448129916357497,0.26417866973316645,0.0893470790378007,0.19479398827541883,97
tct,15,nqc,14,0.06,0.13279354372875835,0.19474787649976413,0.08333333333333336,0.22656268559471548,97
tct,15,bertQPP,14,0.06,0.21134746687932576,0.03770172691587062,0.14304123711340208,0.037922646089534044,97
tct,15,bertQPP(QV),14,0.06,0.15619455872524998,0.12656493468824476,0.10438144329896909,0.12985027258664464,97
tct,15,spatial,14,0.08,0.02135069846694501,0.835558762086992,0.018041237113402064,0.7934766269227447,97
tct,15,a_ratio,14,0.08,0.1283015299662475,0.2104147453535561,0.09235395189003438,0.18019329783502935,97
tct,15,nqc,14,0.08,0.13339036188308875,0.19273147395537216,0.08333333333333336,0.22656268559471548,97
tct,15,bertQPP,14,0.08,0.21587838552823385,0.03369502921664393,0.14604810996563578,0.03406318246416719,97
tct,15,bertQPP(QV),14,0.08,0.16059857544731684,0.11608365691114837,0.10695876288659796,0.12064011527036375,97
tct,15,spatial,14,0.1,0.02681990554566112,0.794271385385194,0.021048109965635744,0.7600372759154744,97
tct,15,a_ratio,14,0.1,0.14222806437255525,0.16461980182980082,0.09579037800687287,0.16452082122278677,97
tct,15,nqc,14,0.1,0.1340135006678309,0.19064230268958976,0.08462199312714778,0.2194617374170329,97
tct,15,bertQPP,14,0.1,0.22059252769591914,0.029912902192866204,0.14604810996563578,0.03406318246416719,97
tct,15,bertQPP(QV),14,0.1,0.1651853408590136,0.10589445078001539,0.10695876288659796,0.12064011527036375,97
tct,15,spatial,14,0.12,0.03245310683857436,0.7523322130474369,0.023195876288659798,0.7364196981955502,97
tct,15,a_ratio,14,0.12,0.1561871090343328,0.12658325897732067,0.10223367697594504,0.13793469449367568,97
tct,15,nqc,14,0.12,0.13466473471710877,0.18847652321514666,0.0850515463917526,0.21713063766326968,97
tct,15,bertQPP,14,0.12,0.22549871590083465,0.02636445124700368,0.14905498281786944,0.030544557732034724,97
tct,15,bertQPP(QV),14,0.12,0.1699641561986635,0.09603538265510292,0.10652920962199315,0.12213859984356254,97
tct,15,spatial,14,0.14,0.03825419504463132,0.709883797344169,0.022766323024054985,0.7411241465856763,97
tct,15,a_ratio,14,0.14,0.17009977354624417,0.09576652516432484,0.10008591065292097,0.14640165493450158,97
tct,15,nqc,14,0.14,0.13534600129584898,0.1862300389431377,0.08676975945017183,0.2079844017382293,97
tct,15,bertQPP,14,0.14,0.2306060238037685,0.023057288085445996,0.1512027491408935,0.028226597294347726,97
tct,15,bertQPP(QV),14,0.14,0.1749446782291382,0.08654469190461511,0.11039518900343644,0.10916471457232763,97
tct,15,spatial,14,0.16,0.04422684939419656,0.6670881508677293,0.026202749140893475,0.7037735989090746,97
tct,15,a_ratio,14,0.16,0.18388389670443933,0.07139197185288722,0.10180412371134022,0.13959717520298046,97
tct,15,nqc,14,0.16,0.1360594192934877,0.18389847675638257,0.08719931271477664,0.2057421374120063,97
tct,15,bertQPP,14,0.16,0.23592371907739484,0.019997258002682795,0.15378006872852237,0.025646544632394585,97
tct,15,bertQPP(QV),14,0.16,0.1801368821226736,0.07746015149870664,0.11297250859106532,0.10113858933462912,97
tct,15,spatial,14,0.18,0.05037447846436105,0.6241263328494606,0.03178694158075602,0.6446089162462232,97
tct,15,a_ratio,14,0.18,0.19745618074158686,0.05254523932801839,0.10738831615120277,0.11915605807960761,97
tct,15,nqc,14,0.18,0.13680731093186818,0.18147716623780394,0.08676975945017183,0.2079844017382293,97
tct,15,bertQPP,14,0.18,0.2414611850042474,0.017188173671565436,0.15378006872852237,0.025646544632394585,97
tct,15,bertQPP(QV),14,0.18,0.18555100689605847,0.06881831659321327,0.11597938144329899,0.09237668593402237,97
tct,15,spatial,14,0.2,0.05670015596539779,0.5811973945392983,0.032646048109965645,0.6356917335694203,97
tct,15,a_ratio,14,0.2,0.2107345211286438,0.038273206630905186,0.11383161512027494,0.0985701799206937,97
tct,15,nqc,14,0.2,0.13759222664872095,0.17896111755120142,0.08676975945017183,0.2079844017382293,97
tct,15,bertQPP,14,0.2,0.2472278154861625,0.014631568065085516,0.15592783505154642,0.023654871935139845,97
tct,15,bertQPP(QV),14,0.2,0.19119747879182156,0.06065366534357793,0.11597938144329899,0.09237668593402237,97
tct,15,spatial,14,0.22,0.06320654912791762,0.5385165881448764,0.03737113402061856,0.5876136836654002,97
tct,15,a_ratio,14,0.22,0.22364039112381218,0.027663954386737796,0.11469072164948456,0.0960541193445157,97
tct,15,nqc,14,0.22,0.1384169737095148,0.17634499801196427,0.08719931271477664,0.2057421374120063,97
tct,15,bertQPP,14,0.22,0.253232877028062,0.01232648144839334,0.16022336769759454,0.02007078628569656,97
tct,15,bertQPP(QV),14,0.22,0.19708680699532194,0.05299764436148543,0.11769759450171824,0.08765026442852013,97
tct,15,spatial,14,0.24,0.06989583941356176,0.49631276147777653,0.046821305841924406,0.49686544158769386,97
tct,15,a_ratio,14,0.24,0.23610112591476112,0.01990149356342699,0.11984536082474227,0.08201867152410211,97
tct,15,nqc,14,0.24,0.13928464921262096,0.173623107442789,0.08719931271477664,0.2057421374120063,97
tct,15,bertQPP,14,0.24,0.2594853299655577,0.010269299239473806,0.16494845360824745,0.01668446543769203,97
tct,15,bertQPP(QV),14,0.24,0.2032294449056052,0.045877641533253445,0.12328178694158079,0.07362159410235054,97
tct,15,spatial,14,0.26,0.07676963540216272,0.45482488925730297,0.04510309278350516,0.5127917901399865,97
tct,15,a_ratio,14,0.26,0.24805195428536547,0.014294580755445584,0.1254295532646048,0.06874005870255491,97
tct,15,nqc,14,0.26,0.14019867829099525,0.1707893524904281,0.08762886597938145,0.2035174890452155,97
tct,15,bertQPP,14,0.26,0.2659935997441854,0.00845365855429821,0.1709621993127148,0.013106785247853048,97
tct,15,bertQPP(QV),14,0.26,0.20963560883752913,0.039315921175660136,0.12628865979381446,0.0668634129345248,97
tct,15,spatial,14,0.28,0.08382887788184332,0.41429773304441875,0.046391752577319596,0.5008221569685896,97
tct,15,a_ratio,14,0.28,0.2594376466487653,0.010283773242124237,0.13359106529209622,0.05255528194642074,97
tct,15,nqc,14,0.28,0.14116285848481736,0.1678372201925663,0.08977663230240551,0.19265661141875967,97
tct,15,bertQPP,14,0.28,0.272765287454775,0.006870440972740438,0.17353951890034366,0.011793812186781842,97
tct,15,bertQPP(QV),14,0.28,0.2163150445385618,0.033328570141000394,0.1314432989690722,0.05647001729864357,97
tct,15,spatial,14,0.3,0.09107373739163446,0.37497667505900373,0.05197594501718214,0.450711341430895,97
tct,15,a_ratio,14,0.3,0.27021368422765957,0.0074332431139014195,0.14003436426116841,0.04214791401843269,97
tct,15,nqc,14,0.3,0.1421814114726634,0.16475975124024522,0.09020618556701032,0.1905365207922204,97
tct,15,bertQPP,14,0.3,0.2798068071461716,0.0055078670096412015,0.17912371134020622,0.009341755733078497,97
tct,15,bertQPP(QV),14,0.3,0.22327673029767398,0.027924517409161957,0.13530927835051548,0.04958921997609662,97
tct,15,spatial,14,0.32,0.09850350474503945,0.3371018352356152,0.05240549828178695,0.4469779106399572,97
tct,15,a_ratio,14,0.32,0.2803468996739835,0.0054140217772481545,0.14819587628865982,0.031516517606653575,97
tct,15,nqc,14,0.32,0.14325904361541184,0.16154951359660744,0.08977663230240551,0.19265661141875967,97
tct,15,bertQPP,14,0.32,0.2871229357886243,0.004351703532993503,0.18341924398625434,0.007776554495134835,97
tct,15,bertQPP(QV),14,0.32,0.23052850379023043,0.02310470220573383,0.13616838487972513,0.04815964796946807,97
tct,15,spatial,14,0.34,0.1061164754018397,0.30090165249607065,0.05541237113402062,0.42134149715143543,97
tct,15,a_ratio,14,0.34,0.28981558759757975,0.003984095322394931,0.15378006872852237,0.025646544632394585,97
tct,15,nqc,14,0.34,0.14440101710242279,0.15819857742812266,0.08977663230240551,0.19265661141875967,97
tct,15,bertQPP,14,0.34,0.29471626034331655,0.003385588690676453,0.18728522336769762,0.006573343269072617,97
tct,15,bertQPP(QV),14,0.34,0.2380765982896899,0.018861474392733533,0.13831615120274915,0.044736513464296176,97
tct,15,spatial,14,0.36,0.11390982895727683,0.26658618494535447,0.05884879725085912,0.3931257746774063,97
tct,15,a_ratio,14,0.36,0.2986091274716558,0.002968995379792591,0.15807560137457047,0.021798803662876853,97
tct,15,nqc,14,0.36,0.14561323391361986,0.15469849270860758,0.09020618556701032,0.1905365207922204,97
tct,15,bertQPP,14,0.36,0.30258650551321276,0.00259146985129915,0.19243986254295536,0.005229928831102741,97
tct,15,bertQPP(QV),14,0.36,0.24592507272361977,0.015178312887401587,0.14089347079037803,0.040901875311072,97
tct,15,spatial,14,0.38,0.12187950548172158,0.2343404520374807,0.06142611683848798,0.37273483374323335,97
tct,15,a_ratio,14,0.38,0.30672719578360885,0.0022448640741051257,0.15721649484536085,0.02252544814571104,97
tct,15,nqc,14,0.38,0.14690233535055133,0.15104027140873144,0.08848797250859108,0.19912082868170233,97
tct,15,bertQPP,14,0.38,0.31072972586922126,0.0019501391503124281,0.1971649484536083,0.004221925130091803,97
tct,15,bertQPP(QV),14,0.38,0.2540751196236627,0.012029940073864844,0.1439003436426117,0.036783724578164194,97
tct,15,spatial,14,0.4,0.13002008096554268,0.2043181955630363,0.06443298969072167,0.34979065764691386,97
tct,15,a_ratio,14,0.4,0.3141786659789184,0.001724725525317964,0.16365979381443302,0.01755425786967657,97
tct,15,nqc,14,0.4,0.14827582057982827,0.14721437693783224,0.0889175257731959,0.1969487085850582,97
tct,15,bertQPP,14,0.4,0.3191373478259302,0.001441839534318141,0.2014604810996564,0.0034621026042757834,97
tct,15,bertQPP(QV),14,0.4,0.262524235848951,0.009382889907884351,0.14647766323024058,0.03354022455213661,97
tct,15,spatial,14,0.42,0.1383246446924513,0.17663646570107056,0.06829896907216496,0.32163912125241456,97
tct,15,a_ratio,14,0.42,0.32098030308562553,0.0013479237305864524,0.1658075601374571,0.016125841537736958,97
tct,15,nqc,14,0.42,0.14974218852127183,0.14321072453439534,0.09020618556701032,0.1905365207922204,97
tct,15,bertQPP,14,0.42,0.32779505129092723,0.0010469033522842548,0.2053264604810997,0.002887015591872923,97
tct,15,bertQPP(QV),14,0.42,0.27126524378992634,0.007196553328210043,0.1516323024054983,0.027781654237823455,97
tct,15,spatial,14,0.44,0.14678468196292072,0.15137143414848614,0.07560137457044674,0.27261459721837655,97
tct,15,a_ratio,14,0.44,0.3271553564227189,0.0010723016125455114,0.1709621993127148,0.013106785247853048,97
tct,15,nqc,14,0.44,0.15131110856527444,0.13901869770720252,0.09063573883161513,0.18843365829791547,97
tct,15,bertQPP,14,0.44,0.3366814889132212,0.0007463775960683123,0.21477663230240554,0.0018291772025326055,97
tct,15,bertQPP(QV),14,0.44,0.2802851565627193,0.0054246777148024925,0.16065292096219932,0.019739903980340746,97
tct,15,spatial,14,0.46,0.15538996619170642,0.12855579174269302,0.08118556701030928,0.23875904036666062,97
tct,15,a_ratio,14,0.46,0.3327321413965599,0.0008685703330330802,0.17268041237113405,0.01221789425088413,97
tct,15,nqc,14,0.46,0.15299362710736075,0.13462718774869212,0.09106529209621994,0.18634796497677564,97
tct,15,bertQPP,14,0.46,0.3457668541514376,0.0005225869350707124,0.21563573883161516,0.0017533187111864498,97
tct,15,bertQPP(QV),14,0.46,0.2895638906999561,0.0040172418243482454,0.16537800687285226,0.016403064445582434,97
tct,15,spatial,14,0.48,0.16412846497546935,0.10817800062506078,0.0854810996563574,0.2148174024411691,97
tct,15,a_ratio,14,0.48,0.3377426835405043,0.0007163370036142108,0.17439862542955328,0.011382836808156348,97
tct,15,nqc,14,0.48,0.15480241886359142,0.13002466596409845,0.09192439862542956,0.1822278457949571,97
tct,15,bertQPP,14,0.48,0.35501132947197095,0.0003595893174693299,0.21434707903780073,0.0018682268943729797,97
tct,15,bertQPP(QV),14,0.48,0.29907284542487006,0.0029225719094982455,0.17053264604811,0.013337754848227265,97
tct,15,spatial,14,0.5,0.1729862652242868,0.09018354437580893,0.0854810996563574,0.2148174024411691,97
tct,15,a_ratio,14,0.5,0.3422214779587671,0.0006013416879971893,0.18127147766323026,0.008527096049992753,97
tct,15,nqc,14,0.5,0.15675209454539882,0.12519930184106776,0.09278350515463919,0.1781756748775648,97
tct,15,bertQPP,14,0.5,0.3643634743825878,0.0002434896154490649,0.2177835051546392,0.0015761513468118154,97
tct,15,bertQPP(QV),14,0.5,0.30877339015714256,0.0020895195637204646,0.18170103092783507,0.008372001763204117,97
tct,15,spatial,14,0.52,0.18194752282213056,0.07447816392125507,0.09407216494845362,0.1722237215768213,97
tct,15,a_ratio,14,0.52,0.3462043978658763,0.0005135530744890438,0.1898625429553265,0.005867063974983271,97
tct,15,nqc,14,0.52,0.15885957995919137,0.12013914527186685,0.09149484536082475,0.1842793810224047,97
tct,15,bertQPP,14,0.52,0.3737586506593181,0.00016259349218826705,0.22207903780068733,0.0012702502748310276,97
tct,15,bertQPP(QV),14,0.52,0.3186153324935545,0.0014694990165754296,0.18943298969072167,0.005979808014005902,97
tct,15,spatial,14,0.54,0.1909944424673613,0.060932898879558245,0.09364261168384881,0.17419095096502246,97
tct,15,a_ratio,14,0.54,0.34972776879194956,0.00044586267389012013,0.18857388316151205,0.006211170636578692,97
tct,15,nqc,14,0.54,0.16114458628047637,0.11483239759863934,0.09192439862542956,0.1822278457949571,97
tct,15,bertQPP,14,0.54,0.3831176286615157,0.00010740363020767377,0.22422680412371138,0.0011387880187863695,97
tct,15,bertQPP(QV),14,0.54,0.32853547766706337,0.0010181903363477717,0.1971649484536083,0.004221925130091803,97
tct,15,spatial,14,0.56,0.20010729328321694,0.04939059424718802,0.09750859106529211,0.15708030004273185,97
tct,15,a_ratio,14,0.56,0.35282761123631756,0.000393191084597162,0.1911512027491409,0.005540236417616152,97
tct,15,nqc,14,0.56,0.16363019759353092,0.10926780529109618,0.09149484536082475,0.1842793810224047,97
tct,15,bertQPP,14,0.56,0.3923455712800418,7.047979022032262e-05,0.23324742268041243,0.0007126038672884247,97
tct,15,bertQPP(QV),14,0.56,0.33845643578818596,0.0006967581192188344,0.20489690721649487,0.002946303078171719,97
tct,15,spatial,14,0.58,0.20926446542039903,0.03967340293356573,0.09922680412371135,0.1498976871116754,97
tct,15,a_ratio,14,0.58,0.35553904438623685,0.00035187580941879173,0.20017182130584193,0.0036758280937195186,97
tct,15,nqc,14,0.58,0.1663436104364006,0.10343522226126595,0.09407216494845362,0.1722237215768213,97
tct,15,bertQPP,14,0.58,0.4013316443758685,4.619884259573063e-05,0.24012027491408938,0.0004932117335580638,97
tct,15,bertQPP(QV),14,0.58,0.3482858805849457,0.0004725066465562633,0.20575601374570449,0.0028288190417010725,97
tct,15,spatial,14,0.6,0.21844257214844903,0.031590734694927326,0.09750859106529211,0.15708030004273185,97
tct,15,a_ratio,14,0.6,0.35789583676811054,0.00031925071253005295,0.20317869415807563,0.0031947282487263706,97
tct,15,nqc,14,0.6,0.16931707197183096,0.09732640310364078,0.09493127147766325,0.1683392012081001,97
tct,15,bertQPP,14,0.6,0.40994954326999644,3.0458027820686868e-05,0.24269759450171827,0.0004286013573495472,97
tct,15,bertQPP(QV),14,0.6,0.35791650463254726,0.0003189773565228818,0.21391752577319592,0.001908041073171658,97
tct,15,spatial,14,0.62,0.22761660081570184,0.024947083681590203,0.09664948453608249,0.16076803875264556,97
tct,15,a_ratio,14,0.62,0.3599300858681123,0.0002933558062444257,0.20489690721649487,0.002946303078171719,97
tct,15,nqc,14,0.62,0.17258907983242222,0.0909361109211779,0.09836769759450173,0.15345704089516993,97
tct,15,bertQPP,14,0.62,0.41805923751807517,2.0363441319622866e-05,0.24312714776632308,0.0004186340215940853,97
tct,15,bertQPP(QV),14,0.62,0.3672269386061408,0.0002155731072737234,0.21606529209621997,0.0017164841150655054,97
tct,15,spatial,14,0.64,0.23676011454054197,0.019549212557404144,0.10223367697594504,0.13793469449367568,97
tct,15,a_ratio,14,0.64,0.3616720072251125,0.00027273580418932426,0.21091065292096223,0.002209296231634933,97
tct,15,nqc,14,0.64,0.17620592952417458,0.08426365064917496,0.10008591065292097,0.14640165493450158,97
tct,15,bertQPP,14,0.64,0.42551020073764345,1.393758237155866e-05,0.24828178694158082,0.0003147483455907583,97
