retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
tct,3,spatial,15,0.32,0.3299698883389188,0.0009645966819623207,0.19974226804123715,0.0037496927052216027,97
tct,3,a_ratio,15,0.32,0.27869687380272634,0.005705273766430559,0.13187285223367698,0.055668220302014286,97
tct,3,nqc,15,0.32,0.19523340237935916,0.05531628045238956,0.06615120274914091,0.33709113316806516,97
tct,3,spatial,15,0.34,0.32934061601284903,0.0009877833305455745,0.19931271477663232,0.003824903963020039,97
tct,3,a_ratio,15,0.34,0.27868732181470884,0.0057069995367411,0.13316151202749144,0.05331954320676675,97
tct,3,nqc,15,0.34,0.196621942831172,0.05357155190157154,0.06743986254295534,0.3277635503646662,97
tct,3,spatial,15,0.36,0.32849193550791256,0.0010198588025450745,0.19931271477663232,0.003824903963020039,97
tct,3,a_ratio,15,0.36,0.2783763988549369,0.005763427982052394,0.1396048109965636,0.042782883164389815,97
tct,3,nqc,15,0.36,0.1980923933474818,0.05177346398396506,0.07173539518900345,0.2978933833803449,97
tct,3,spatial,15,0.38,0.32742973334532893,0.001061339919296889,0.19630584192439868,0.0043909374810577745,97
tct,3,a_ratio,15,0.38,0.27781628909224987,0.00586633090523107,0.14132302405498284,0.040290653027956765,97
tct,3,nqc,15,0.38,0.19965201858665071,0.04992093886684555,0.07474226804123713,0.2781012070168114,97
tct,3,spatial,15,0.4,0.32616104598498663,0.0011128944361157485,0.19802405498281792,0.004058834798972484,97
tct,3,a_ratio,15,0.4,0.27705245848481586,0.0060092868501049,0.1396048109965636,0.042782883164389815,97
tct,3,nqc,15,0.4,0.20130893717914092,0.048013117009953005,0.07689003436426119,0.26452436355398434,97
tct,3,spatial,15,0.42,0.32469394570740406,0.0011753459294364444,0.1971649484536083,0.004221925130091803,97
tct,3,a_ratio,15,0.42,0.27612412912406886,0.0061871817463728315,0.138745704467354,0.04407710548149226,97
tct,3,nqc,15,0.42,0.20307224464414775,0.04604942665657034,0.08247422680412372,0.23138680179907667,97
tct,3,spatial,15,0.44,0.32303741451529,0.0012496794214164409,0.19201030927835053,0.00533157487845821,97
tct,3,a_ratio,15,0.44,0.2750648541608363,0.006395856344764029,0.13445017182130586,0.05105421646643944,97
tct,3,nqc,15,0.44,0.20495215650261744,0.0440296692541368,0.08719931271477664,0.2057421374120063,97
tct,3,spatial,15,0.46,0.3212012096840174,0.001337047409338859,0.19286941580756015,0.005130036782382208,97
tct,3,a_ratio,15,0.46,0.273903130875221,0.006631856242930998,0.13487972508591067,0.050317249987351625,97
tct,3,nqc,15,0.46,0.20696017501518438,0.04195412403406784,0.08719931271477664,0.2057421374120063,97
tct,3,spatial,15,0.48,0.3191957246035002,0.001438775925278035,0.18213058419243988,0.008219435652041644,97
tct,3,a_ratio,15,0.48,0.2726630096878346,0.006892253946444559,0.1327319587628866,0.054093065441640706,97
tct,3,nqc,15,0.48,0.20910928342002566,0.03982367547150179,0.08977663230240551,0.19265661141875967,97
tct,3,spatial,15,0.5,0.31703184841842946,0.0015563702164407178,0.17955326460481102,0.009173476196585428,97
tct,3,a_ratio,15,0.5,0.2713646724916329,0.0071745217342320715,0.13187285223367698,0.055668220302014286,97
tct,3,nqc,15,0.5,0.2114141719223606,0.03763996780598791,0.09149484536082475,0.1842793810224047,97
tct,3,spatial,15,0.52,0.3147208277108857,0.0016915196111553766,0.17611683848797252,0.010598840128977079,97
tct,3,a_ratio,15,0.52,0.27002496510914437,0.007476440492416987,0.12972508591065296,0.0597739314027888,97
tct,3,nqc,15,0.52,0.21389149986866063,0.03540559114557792,0.093213058419244,0.17617491386576734,97
tct,3,spatial,15,0.54,0.3122741331054257,0.0018461011225787154,0.17439862542955328,0.011382836808156348,97
tct,3,a_ratio,15,0.54,0.26865787668849805,0.007796034089388885,0.12929553264604812,0.060624507125192455,97
tct,3,nqc,15,0.54,0.21656019829499387,0.03312430374766025,0.09493127147766325,0.1683392012081001,97
tct,3,spatial,15,0.56,0.3097033332414969,0.0020221813445333377,0.1786941580756014,0.00951278395726825,97
tct,3,a_ratio,15,0.56,0.2672749642086987,0.008131521924717808,0.12628865979381446,0.0668634129345248,97
tct,3,nqc,15,0.56,0.2194418159590749,0.030801294618431823,0.09750859106529211,0.15708030004273185,97
tct,3,spatial,15,0.58,0.3070199780811042,0.002222016213691965,0.17353951890034366,0.011793812186781842,97
tct,3,a_ratio,15,0.58,0.2658857236545839,0.008481284423009815,0.12886597938144334,0.06148508875649665,97
tct,3,nqc,15,0.58,0.22256090932098735,0.028443489195297274,0.09836769759450173,0.15345704089516993,97
tct,3,spatial,15,0.6,0.304235493029141,0.002448048250926503,0.1752577319587629,0.010984624932232429,97
tct,3,a_ratio,15,0.6,0.2644979114079601,0.008843837748700034,0.12500000000000003,0.06969448971824621,97
tct,3,nqc,15,0.6,0.22594547144412092,0.02605989794384325,0.09793814432989692,0.1552606461818409,97
tct,3,spatial,15,0.62,0.30136108486412033,0.002702900952298008,0.17310996563573885,0.01200419316896961,97
tct,3,a_ratio,15,0.62,0.26311782042146736,0.009217815083549795,0.12285223367697597,0.07463114343880432,97
tct,3,nqc,15,0.62,0.2296273841853876,0.023662002266468127,0.0970790378006873,0.15891607395046403,97
tct,3,spatial,15,0.64,0.298407660028326,0.0029893700758506993,0.16881443298969073,0.014298004272030715,97
tct,3,a_ratio,15,0.64,0.2617505161223127,0.009601952567507416,0.12242268041237117,0.07565197367789964,97
tct,3,nqc,15,0.64,0.23364285834981077,0.02126416281666211,0.09922680412371135,0.1498976871116754,97
tct,3,spatial,15,0.66,0.2953857554235719,0.0033104116617447225,0.16537800687285226,0.016403064445582434,97
tct,3,a_ratio,15,0.66,0.26040003696942216,0.00999507854631197,0.1245704467353952,0.07065977324075139,97
tct,3,nqc,15,0.66,0.23803279066611827,0.018884020286628323,0.10223367697594504,0.13793469449367568,97
tct,3,spatial,15,0.68,0.2923054815116827,0.0036691267267638587,0.16065292096219932,0.019739903980340746,97
tct,3,a_ratio,15,0.68,0.2590695643241402,0.010396105158557345,0.12500000000000003,0.06969448971824621,97
tct,3,nqc,15,0.68,0.2428429020477412,0.01654283571675295,0.10953608247422682,0.11194930892644765,97
tct,3,spatial,15,0.7,0.2891764772327666,0.00406874268526076,0.1585051546391753,0.021443192891173694,97
tct,3,a_ratio,15,0.7,0.25776156590280175,0.01080402157472603,0.12500000000000003,0.06969448971824621,97
tct,3,nqc,15,0.7,0.24812340657910031,0.014265684136491616,0.11297250859106532,0.10113858933462912,97
tct,3,spatial,15,0.72,0.2860078760303649,0.004512591661893042,0.15678694158075604,0.022896601370035064,97
tct,3,a_ratio,15,0.72,0.25647791663244845,0.011217888401866414,0.12242268041237117,0.07565197367789964,97
tct,3,nqc,15,0.72,0.2539277560223422,0.012081371029525891,0.11726804123711342,0.08881318243030219,97
tct,3,spatial,15,0.74,0.28280828210845943,0.00500408597145996,0.15721649484536085,0.02252544814571104,97
tct,3,a_ratio,15,0.74,0.2552200002747487,0.011636832912062444,0.12156357388316154,0.07772782073014356,97
tct,3,nqc,15,0.74,0.2603096421102561,0.010021889273888068,0.12285223367697597,0.07463114343880432,97
tct,3,spatial,15,0.76,0.27958575593643753,0.0055466911423186285,0.154639175257732,0.024833107958687445,97
tct,3,a_ratio,15,0.76,0.25398879474542696,0.012060044856366277,0.11898625429553265,0.08423505409007553,97
tct,3,nqc,15,0.76,0.2673168016456904,0.008121188754314538,0.13230240549828182,0.05487593045339063,97
tct,3,spatial,15,0.78,0.27634780795809943,0.006143896947288085,0.147766323024055,0.03201236643126749,97
tct,3,a_ratio,15,0.78,0.25278494365227294,0.01248677269973425,0.11941580756013748,0.08312087785946547,97
tct,3,nqc,15,0.78,0.27497906727177857,0.006413025819953099,0.1365979381443299,0.04745794602168577,97
tct,3,spatial,15,0.8,0.2731013994423907,0.006799186975589571,0.14647766323024058,0.03354022455213661,97
tct,3,a_ratio,15,0.8,0.2516088162111537,0.012916320164919358,0.11769759450171824,0.08765026442852013,97
tct,3,nqc,15,0.8,0.28328626356678843,0.004927761154501013,0.14089347079037803,0.040901875311072,97
tct,3,spatial,15,0.82,0.2698529494291789,0.007516007328258955,0.14261168384879727,0.03850326567762371,97
tct,3,a_ratio,15,0.82,0.250460557378251,0.013348043010177724,0.11812714776632303,0.08649966115997804,97
tct,3,nqc,15,0.82,0.29214867725802623,0.003688284342761789,0.15077319587628868,0.0286776674564184,97
tct,3,spatial,15,0.84,0.26660834676562084,0.008297735045987806,0.14089347079037803,0.040901875311072,97
tct,3,a_ratio,15,0.84,0.2493401297568722,0.013781345991358494,0.11855670103092786,0.08536128644887009,97
tct,3,nqc,15,0.84,0.3013290494366285,0.0027058709515543865,0.1550687285223368,0.024434836082135623,97
tct,3,spatial,15,0.86,0.26337296629061097,0.009147646882131814,0.13831615120274915,0.044736513464296176,97
tct,3,a_ratio,15,0.86,0.24824734859573908,0.01421567997663844,0.11941580756013748,0.08312087785946547,97
tct,3,nqc,15,0.86,0.31033230534256245,0.001977754250652167,0.16237113402061856,0.018463547347092265,97
tct,3,spatial,15,0.88,0.26015168830020385,0.010068889015631915,0.13445017182130586,0.05105421646643944,97
tct,3,a_ratio,15,0.88,0.2471819109889669,0.014650539194107876,0.11984536082474227,0.08201867152410211,97
tct,3,nqc,15,0.88,0.31824516799059727,0.00148940315173906,0.16752577319587633,0.015057708996420909,97
tct,3,spatial,15,0.9,0.2569489205105267,0.011064448260798363,0.13058419243986258,0.05810246319620013,97
tct,3,a_ratio,15,0.9,0.2461434202120211,0.015085458600302493,0.11769759450171824,0.08765026442852013,97
tct,3,nqc,15,0.9,0.3235524368632357,0.0012261236350826093,0.17998281786941583,0.009007907605249525,97
tct,3,spatial,15,0.92,0.2537686218220443,0.01213712527622524,0.13187285223367698,0.055668220302014286,97
tct,3,a_ratio,15,0.92,0.24513140597887315,0.015520011362816872,0.11812714776632303,0.08649966115997804,97
tct,3,nqc,15,0.92,0.3240523751311404,0.0012036444516525715,0.18427835051546396,0.0074933028749945285,97
tct,3,spatial,15,0.94,0.2506143272766083,0.013289510206987383,0.12972508591065296,0.0597739314027888,97
tct,3,a_ratio,15,0.94,0.24414534127968657,0.015953806453188956,0.11984536082474227,0.08201867152410211,97
tct,3,nqc,15,0.94,0.31714366494566204,0.0015500864916463252,0.17998281786941583,0.009007907605249525,97
tct,3,spatial,15,0.96,0.24748917368379572,0.014523961116553546,0.12800687285223372,0.06323660544752113,97
tct,3,a_ratio,15,0.96,0.2431846563523297,0.016386486347973305,0.12328178694158079,0.07362159410235054,97
tct,3,nqc,15,0.96,0.30076292317392905,0.0027588428132103446,0.16623711340206188,0.015852745291372216,97
tct,3,spatial,15,0.98,0.24439592547359806,0.015842585481414328,0.12328178694158079,0.07362159410235054,97
tct,3,a_ratio,15,0.98,0.24224875025185957,0.016817724836738098,0.12414089347079041,0.07163599473940602,97
tct,3,nqc,15,0.98,0.27472151190339766,0.006464818645313178,0.14991408934707906,0.029598455953974822,97
tct,3,spatial,15,1.0,0.24133700040727166,0.01724722493597572,0.12371134020618559,0.07262323979726368,97
tct,3,a_ratio,15,1.0,0.24133700040727166,0.01724722493597572,0.12371134020618559,0.07262323979726368,97
tct,3,nqc,15,1.0,0.24133700040727166,0.01724722493597572,0.12371134020618559,0.07262323979726368,97
tct,3,spatial,16,0.0,0.31055116237839747,0.001962503397775986,0.17697594501718217,0.010225152665271457,97
tct,3,a_ratio,16,0.0,0.18586647477365575,0.06833984960523519,0.0970790378006873,0.15891607395046403,97
tct,3,nqc,16,0.0,0.18033360934980758,0.07713159328272202,0.057989690721649494,0.40007019122296605,97
tct,3,spatial,16,0.02,0.3131907047932871,0.0017867559300709128,0.1782646048109966,0.009686599012848096,97
tct,3,a_ratio,16,0.02,0.19799964870480216,0.05188538585014584,0.10695876288659796,0.12064011527036375,97
tct,3,nqc,16,0.02,0.18098856505829383,0.07604578506152819,0.06013745704467355,0.3828471200330016,97
tct,3,spatial,16,0.04,0.31568899280314666,0.0016336583347719008,0.18213058419243988,0.008219435652041644,97
tct,3,a_ratio,16,0.04,0.20952011901298628,0.0394268702796244,0.11168384879725088,0.1050908480999539,97
tct,3,nqc,16,0.04,0.18167015914379275,0.07492887959927456,0.06142611683848798,0.37273483374323335,97
tct,3,spatial,16,0.06,0.3180344232667985,0.0015008440056124466,0.18427835051546396,0.0074933028749945285,97
tct,3,a_ratio,16,0.06,0.22029342241840133,0.030141711609966478,0.11082474226804125,0.10779310640620364,97
tct,3,nqc,16,0.06,0.18238003352640647,0.0737796869664294,0.06142611683848798,0.37273483374323335,97
tct,3,spatial,16,0.08,0.32021571451864356,0.0013861911102958982,0.18771477663230243,0.006450561996249079,97
tct,3,a_ratio,16,0.08,0.23020883554997013,0.02330110440711099,0.11082474226804125,0.10779310640620364,97
tct,3,nqc,16,0.08,0.18311996627539245,0.07259697226085232,0.06013745704467355,0.3828471200330016,97
tct,3,spatial,16,0.1,0.32222204616328065,0.0012878140885349328,0.186426116838488,0.006825229731210832,97
tct,3,a_ratio,16,0.1,0.23918496836684855,0.0182987021700423,0.11597938144329899,0.09237668593402237,97
tct,3,nqc,16,0.1,0.1838918858206594,0.07137945582983192,0.06142611683848798,0.37273483374323335,97
tct,3,spatial,16,0.12,0.32404320138495707,0.0012040535423638444,0.19201030927835053,0.00533157487845821,97
tct,3,a_ratio,16,0.12,0.24717265373898478,0.014654367557915599,0.11855670103092786,0.08536128644887009,97
tct,3,nqc,16,0.12,0.18469788695193812,0.07012581405204471,0.0627147766323024,0.3627897011875757,97
tct,3,spatial,16,0.14,0.3256697085138235,0.0011334651294324365,0.19458762886597944,0.004747484369155047,97
tct,3,a_ratio,16,0.14,0.25415496107527624,0.012002154683078785,0.1202749140893471,0.08092834885233069,97
tct,3,nqc,16,0.14,0.18554024886799442,0.06883468082710313,0.0627147766323024,0.3627897011875757,97
tct,3,spatial,16,0.16,0.3270929783175961,0.0010748080273850376,0.19974226804123715,0.0037496927052216027,97
tct,3,a_ratio,16,0.16,0.26014463226159495,0.010070993065633088,0.1245704467353952,0.07065977324075139,97
tct,3,nqc,16,0.16,0.18642145558197085,0.06750464995383072,0.06185567010309279,0.3694011818632015,97
tct,3,spatial,16,0.18,0.3283054333420292,0.0010270334799566112,0.19501718213058422,0.004655971971265852,97
tct,3,a_ratio,16,0.18,0.2651795888886379,0.008664087632546492,0.1284364261168385,0.06235576017343852,97
tct,3,nqc,16,0.18,0.1873442190407203,0.06613427861925052,0.06142611683848798,0.37273483374323335,97
tct,3,spatial,16,0.2,0.32930062562809176,0.0009892738682024174,0.19501718213058422,0.004655971971265852,97
tct,3,a_ratio,16,0.2,0.26931732589520707,0.0076403967368038435,0.13058419243986258,0.05810246319620013,97
tct,3,nqc,16,0.2,0.1883115053774084,0.06472209227022534,0.060996563573883174,0.3760870593214216,97
tct,3,spatial,16,0.22,0.33007333930125515,0.0009608326779610515,0.1937285223367698,0.004935409194231109,97
tct,3,a_ratio,16,0.22,0.272628989107564,0.00689952313762635,0.13230240549828182,0.05487593045339063,97
tct,3,nqc,16,0.22,0.18932656478962315,0.0632665912006556,0.06142611683848798,0.37273483374323335,97
tct,3,spatial,16,0.24,0.3306196748624141,0.0009411756610635078,0.19501718213058422,0.004655971971265852,97
tct,3,a_ratio,16,0.24,0.275193783030378,0.006370128939706541,0.13530927835051548,0.04958921997609662,97
tct,3,nqc,16,0.24,0.19039296562201258,0.06176625926154294,0.06013745704467355,0.3828471200330016,97
tct,3,spatial,16,0.26,0.3309371125024628,0.0009299234158030069,0.1937285223367698,0.004935409194231109,97
tct,3,a_ratio,16,0.26,0.277094140548501,0.006001406828072163,0.13187285223367698,0.055668220302014286,97
tct,3,nqc,16,0.26,0.19151463333578653,0.06021957519197313,0.06142611683848798,0.37273483374323335,97
tct,3,spatial,16,0.28,0.331024552394313,0.0009268455435704496,0.19888316151202753,0.0039014834427261624,97
tct,3,a_ratio,16,0.28,0.2784118704394956,0.00575696543192425,0.13402061855670105,0.051800200122302374,97
tct,3,nqc,16,0.28,0.19269589517046481,0.058625027179503665,0.06357388316151204,0.356252805453549,97
tct,3,spatial,16,0.3,0.33088233065683925,0.0009318564741886971,0.19974226804123715,0.0037496927052216027,97
tct,3,a_ratio,16,0.3,0.2792253222187455,0.005610516947095549,0.13187285223367698,0.055668220302014286,97
tct,3,nqc,16,0.3,0.19394153144976609,0.056981131392643054,0.06486254295532648,0.34658765831762584,97
tct,3,spatial,16,0.32,0.3305122104963809,0.0009450129923744665,0.19974226804123715,0.0037496927052216027,97
tct,3,a_ratio,16,0.32,0.2796074873017125,0.005542863631623388,0.1314432989690722,0.05647001729864357,97
tct,3,nqc,16,0.32,0.19525683465780225,0.05528645539061987,0.0657216494845361,0.340237883454913,97
tct,3,spatial,16,0.34,0.32991734886857393,0.000966513441378594,0.19931271477663232,0.003824903963020039,97
tct,3,a_ratio,16,0.34,0.27962488919805634,0.005539800354641381,0.1327319587628866,0.054093065441640706,97
tct,3,nqc,16,0.34,0.19664767761854676,0.053539647511707374,0.06743986254295534,0.3277635503646662,97
tct,3,spatial,16,0.36,0.3291022398200862,0.0009966985263438856,0.19931271477663232,0.003824903963020039,97
tct,3,a_ratio,16,0.36,0.2793370921034112,0.005590655277352215,0.13917525773195877,0.0434259212403691,97
tct,3,nqc,16,0.36,0.1981205923560103,0.05173947357648913,0.07173539518900345,0.2978933833803449,97
tct,3,spatial,16,0.38,0.3280726364216699,0.001036053588370954,0.19630584192439868,0.0043909374810577745,97
tct,3,a_ratio,16,0.38,0.27879666263114716,0.005687272461472648,0.14175257731958765,0.039687194240219145,97
tct,3,nqc,16,0.38,0.19968286149970824,0.04988486252225145,0.07474226804123713,0.2781012070168114,97
tct,3,spatial,16,0.4,0.326835453851414,0.0010852121700089304,0.19802405498281792,0.004058834798972484,97
tct,3,a_ratio,16,0.4,0.2780494407449503,0.005823300109190193,0.1396048109965636,0.042782883164389815,97
tct,3,nqc,16,0.4,0.2013426244340163,0.047974962913985376,0.07689003436426119,0.26452436355398434,97
tct,3,spatial,16,0.42,0.3253986566993638,0.0011449606436210087,0.19630584192439868,0.0043909374810577745,97
tct,3,a_ratio,16,0.42,0.27713500365512506,0.005993690525033592,0.1396048109965636,0.042782883164389815,97
tct,3,nqc,16,0.42,0.20310900077264885,0.04600921265906518,0.08290378006872855,0.22896569995644822,97
tct,3,spatial,16,0.44,0.3237711339211633,0.0012162436261411278,0.1911512027491409,0.005540236417616152,97
tct,3,a_ratio,16,0.44,0.27608723438418165,0.006194347265354544,0.13616838487972513,0.04815964796946807,97
tct,3,nqc,16,0.44,0.2049922341674391,0.04398742468494785,0.08719931271477664,0.2057421374120063,97
tct,3,spatial,16,0.46,0.32196256506004806,0.0013001698581316383,0.19158075601374575,0.0054350017041903615,97
