retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
bm25,5,spatial,15,0.36,0.44980283991580744,3.7978772168545017e-06,0.277491408934708,5.656185112022831e-05,97
bm25,5,a_ratio,15,0.36,0.3235898421813583,0.0012244286327264605,0.17225085910652924,0.012434959394241826,97
bm25,5,nqc,15,0.36,0.06874256861873473,0.5034629348743814,0.030927835051546396,0.653577523351426,97
bm25,5,bertQPP,15,0.36,0.2154523536366681,0.03405583208833018,0.20833333333333337,0.0025015666651811157,97
bm25,5,bertQPP(QV),15,0.36,0.23185315192744316,0.02230585251317104,0.21091065292096223,0.002209296231634933,97
bm25,5,spatial,15,0.38,0.44749670757815085,4.31544663642068e-06,0.2744845360824743,6.802769792638233e-05,97
bm25,5,a_ratio,15,0.38,0.3283299996182708,0.0010260858020266414,0.17654639175257736,0.010410504577977625,97
bm25,5,nqc,15,0.38,0.06960151416834096,0.49813247058278937,0.0313573883161512,0.6490868603039283,97
bm25,5,bertQPP,15,0.38,0.22116984114792684,0.029475422718050804,0.21262886597938147,0.002032205430312129,97
bm25,5,bertQPP(QV),15,0.38,0.2376638946365816,0.019074796853844278,0.20833333333333337,0.0025015666651811157,97
bm25,5,spatial,15,0.4,0.4449174546315895,4.97284201018015e-06,0.2714776632302406,8.166950933778078e-05,97
bm25,5,a_ratio,15,0.4,0.33277946760188903,0.0008670039201958917,0.18127147766323026,0.008527096049992753,97
bm25,5,nqc,15,0.4,0.07051723497132978,0.49248238133443994,0.032216494845360835,0.6401438286436847,97
bm25,5,bertQPP,15,0.4,0.22694392809703584,0.025390052953714482,0.2134879725085911,0.0019486331283160838,97
bm25,5,bertQPP(QV),15,0.4,0.2434703869020965,0.016256749472663316,0.20876288659793818,0.0024505203740822256,97
bm25,5,spatial,15,0.42,0.442060865522259,5.810608884374113e-06,0.26975945017182135,9.058641607986754e-05,97
bm25,5,a_ratio,15,0.42,0.33689179095701716,0.000740334385046202,0.17998281786941583,0.009007907605249525,97
bm25,5,nqc,15,0.42,0.0714955164907766,0.4864838532055403,0.03393470790378007,0.6224147431170471,97
bm25,5,bertQPP,15,0.42,0.23275036941110322,0.021778298701790367,0.209192439862543,0.002400428947085522,97
bm25,5,bertQPP(QV),15,0.42,0.24924095715909073,0.013820281338975853,0.21219931271477666,0.0020752134680172376,97
bm25,5,spatial,15,0.44,0.4389240151400725,6.882918196289699e-06,0.26589347079037806,0.0001141250014345169,97
bm25,5,a_ratio,15,0.44,0.34062100167987963,0.0006403360436913019,0.18127147766323026,0.008527096049992753,97
bm25,5,nqc,15,0.44,0.0725429522641475,0.4801046327345881,0.036512027491408944,0.5962292897960457,97
bm25,5,bertQPP,15,0.44,0.23856085034667368,0.018613790192792815,0.21219931271477666,0.0020752134680172376,97
bm25,5,bertQPP(QV),15,0.44,0.25494012895773843,0.01173187937631329,0.20876288659793818,0.0024505203740822256,97
bm25,5,spatial,15,0.46,0.4355053590059434,8.262373352433903e-06,0.2654639175257732,0.00011707036468109733,97
bm25,5,a_ratio,15,0.46,0.34392283662611967,0.000562283905531078,0.18513745704467358,0.007219338175415614,97
bm25,5,nqc,15,0.46,0.07366708894802365,0.4733085256838373,0.03694158075601375,0.5919142896074897,97
bm25,5,bertQPP,15,0.46,0.2443428472653205,0.01586608789169062,0.20403780068728525,0.00306822352558543,97
bm25,5,bertQPP(QV),15,0.46,0.2605288052615479,0.009956994990708314,0.20833333333333337,0.0025015666651811157,97
bm25,5,spatial,15,0.48,0.4318048075747827,1.004655664662211e-05,0.2598797250859107,0.00016249811961052113,97
bm25,5,a_ratio,15,0.48,0.34675604544947,0.0005023675183957169,0.18513745704467358,0.007219338175415614,97
bm25,5,nqc,15,0.48,0.07487660347647224,0.4660548130957208,0.03780068728522337,0.5833275904873889,97
bm25,5,bertQPP,15,0.48,0.2500596146135646,0.013501718390219082,0.20360824742268044,0.003130893451622874,97
bm25,5,bertQPP(QV),15,0.48,0.2659646314403752,0.008461069226915531,0.21219931271477666,0.0020752134680172376,97
bm25,5,spatial,15,0.5,0.4278237820813249,1.2366929230059791e-05,0.2573024054982818,0.0001886509599840551,97
bm25,5,a_ratio,15,0.5,0.34908372522661324,0.00045758834471532213,0.1898625429553265,0.005867063974983271,97
bm25,5,nqc,15,0.5,0.07618152085525617,0.4582975709141314,0.03737113402061856,0.5876136836654002,97
bm25,5,bertQPP,15,0.5,0.25567033499046676,0.011485306736289624,0.20103092783505158,0.0035320539175627825,97
bm25,5,bertQPP(QV),15,0.5,0.27120256047105706,0.007210473503736128,0.20790378006872856,0.0025535840012904936,97
bm25,5,spatial,15,0.52,0.4235652497427088,1.54008981752364e-05,0.25515463917525777,0.00021341645031147517,97
bm25,5,a_ratio,15,0.52,0.3508746060485607,0.0004256638078237729,0.1941580756013746,0.0048406217198878375,97
bm25,5,nqc,15,0.52,0.0775934837666164,0.449984877965306,0.03694158075601375,0.5919142896074897,97
bm25,5,bertQPP,15,0.52,0.26113046831946596,0.00978073229075362,0.1971649484536083,0.004221925130091803,97
bm25,5,bertQPP(QV),15,0.52,0.27619563428744104,0.0061733152651878035,0.20575601374570449,0.0028288190417010725,97
bm25,5,spatial,15,0.54,0.41903373663020427,1.9388115933922596e-05,0.2491408934707904,0.00029998189638302743,97
bm25,5,a_ratio,15,0.54,0.3521042057219427,0.00040494383903585344,0.19587628865979384,0.004477722918252414,97
bm25,5,nqc,15,0.54,0.0791260887631948,0.4410578961898447,0.03780068728522337,0.5833275904873889,97
bm25,5,bertQPP,15,0.54,0.26639233107726284,0.008352233966140276,0.19329896907216498,0.0050318722795436996,97
bm25,5,bertQPP(QV),15,0.54,0.28089598115809156,0.005320073556753338,0.20618556701030932,0.0027716955730928564,97
bm25,5,spatial,15,0.56,0.4142353171155058,2.4652388247864837e-05,0.24226804123711343,0.00043878992015195634,97
bm25,5,a_ratio,15,0.56,0.35275577345395254,0.00039434400691188884,0.19501718213058422,0.004655971971265852,97
bm25,5,nqc,15,0.56,0.08079530877173388,0.431449807413592,0.03951890034364262,0.5663306621908052,97
bm25,5,bertQPP,15,0.56,0.27140592625913107,0.007165398150055621,0.1911512027491409,0.005540236417616152,97
bm25,5,bertQPP(QV),15,0.56,0.2852560108300042,0.004624048058900485,0.20403780068728525,0.00306822352558543,97
bm25,5,spatial,15,0.58,0.4091775794604941,3.1630939467191805e-05,0.23711340206185572,0.000580033168540485,97
bm25,5,a_ratio,15,0.58,0.35282095284761933,0.00039329781440778337,0.1937285223367698,0.004935409194231109,97
bm25,5,nqc,15,0.58,0.08262002847000774,0.42108459395277237,0.040807560137457045,0.5537409286316863,97
bm25,5,bertQPP,15,0.58,0.27612002873642455,0.00618797774101395,0.19544673539518906,0.0045660596694361046,97
bm25,5,bertQPP(QV),15,0.58,0.28922976823914703,0.004061623636741267,0.20618556701030932,0.0027716955730928564,97
bm25,5,spatial,15,0.6,0.4038695678235935,4.0913216086313196e-05,0.2298109965635739,0.0008535554716530555,97
bm25,5,a_ratio,15,0.6,0.35230011323353594,0.00040172956351460914,0.19201030927835053,0.00533157487845821,97
bm25,5,nqc,15,0.6,0.08462272866936289,0.4098756583009794,0.0425257731958763,0.5371707606067591,97
bm25,5,bertQPP,15,0.6,0.2804835091648611,0.005390511088466657,0.19243986254295536,0.005229928831102741,97
bm25,5,bertQPP(QV),15,0.6,0.29277438505522474,0.0036123683554190418,0.21134020618556704,0.0021637443470699886,97
bm25,5,spatial,15,0.62,0.3983217016672099,5.329188688163571e-05,0.22594501718213064,0.0010428004886634003,97
bm25,5,a_ratio,15,0.62,0.3512023234272425,0.0004200482736931434,0.19201030927835053,0.00533157487845821,97
bm25,5,nqc,15,0.62,0.08683036935170056,0.39772429416515453,0.0425257731958763,0.5371707606067591,97
bm25,5,bertQPP,15,0.62,0.2844468540278414,0.0047467318777590275,0.18857388316151205,0.006211170636578692,97
bm25,5,bertQPP(QV),15,0.62,0.2958515491692764,0.003258994269087339,0.20790378006872856,0.0025535840012904936,97
bm25,5,spatial,15,0.64,0.39254567423426895,6.982919364443229e-05,0.2203608247422681,0.0013853583021557498,97
bm25,5,a_ratio,15,0.64,0.3495449703848076,0.00044916239757360644,0.18470790378006877,0.007355176256510775,97
bm25,5,nqc,15,0.64,0.08927554029478235,0.3845180544702185,0.04424398625429554,0.52085358029868,97
bm25,5,bertQPP,15,0.64,0.28796381240558044,0.004233781629119673,0.18556701030927839,0.00708575590459897,97
bm25,5,bertQPP(QV),15,0.64,0.2984288987786795,0.0029872162669095925,0.2014604810996564,0.0034621026042757834,97
bm25,5,spatial,15,0.66,0.3865543323836592,9.194227350481334e-05,0.21821305841924402,0.0015427588468996702,97
bm25,5,a_ratio,15,0.66,0.34735305326328364,0.0004905143703640264,0.18256013745704472,0.00806936233603351,97
bm25,5,nqc,15,0.66,0.0919979760031803,0.3701291244373346,0.046821305841924406,0.49686544158769386,97
bm25,5,bertQPP,15,0.66,0.29099307542422237,0.0038322526105804815,0.18256013745704472,0.00806936233603351,97
bm25,5,bertQPP(QV),15,0.66,0.3004812430313926,0.002785545054708322,0.2014604810996564,0.0034621026042757834,97
bm25,5,spatial,15,0.68,0.380361540603935,0.0001215114429432368,0.2100515463917526,0.0023030471051788694,97
bm25,5,a_ratio,15,0.68,0.3446582074783381,0.0005461332252822157,0.18084192439862545,0.008684754281086702,97
bm25,5,nqc,15,0.68,0.0950465720425896,0.35441292202043545,0.04896907216494846,0.4773342987798882,97
bm25,5,bertQPP,15,0.68,0.29349987644621267,0.0035260989061480026,0.1859965635738832,0.006954397086601862,97
bm25,5,bertQPP(QV),15,0.68,0.3019915173087636,0.002645046971798392,0.2014604810996564,0.0034621026042757834,97
bm25,5,spatial,15,0.7,0.37398203243754846,0.0001610156112874073,0.20274914089347082,0.003259747042536618,97
bm25,5,a_ratio,15,0.7,0.3414975306364629,0.000618702507271087,0.17611683848797252,0.010598840128977079,97
bm25,5,nqc,15,0.7,0.09848209897405441,0.33720735362133963,0.053264604810996576,0.43956407502839534,97
bm25,5,bertQPP,15,0.7,0.29545739306381447,0.0033024568108533095,0.1902920962199313,0.005756239608165468,97
bm25,5,bertQPP(QV),15,0.7,0.302951398557564,0.002559097213105895,0.1941580756013746,0.0048406217198878375,97
bm25,5,spatial,15,0.72,0.3674312528268281,0.00021369886235671933,0.19673539518900346,0.004305679427335466,97
bm25,5,a_ratio,15,0.72,0.33791229108319254,0.0007116394849407328,0.17697594501718217,0.010225152665271457,97
bm25,5,nqc,15,0.72,0.10238089687687389,0.3183335199511393,0.057130584192439875,0.4070878413580533,97
bm25,5,bertQPP,15,0.72,0.2968478387376562,0.0031514135002265057,0.18857388316151205,0.006211170636578692,97
bm25,5,bertQPP(QV),15,0.72,0.303361533059108,0.002523145604187033,0.18513745704467358,0.007219338175415614,97
bm25,5,spatial,15,0.74,0.3607251950293483,0.00028377167729836745,0.19630584192439868,0.0043909374810577745,97
bm25,5,a_ratio,15,0.74,0.33394660004433724,0.0008291802432092414,0.17353951890034366,0.011793812186781842,97
bm25,5,nqc,15,0.74,0.10683996049102186,0.29759931670953543,0.06056701030927836,0.3794578311122522,97
bm25,5,bertQPP,15,0.74,0.29766315318039405,0.0030657566358336438,0.18170103092783507,0.008372001763204117,97
bm25,5,bertQPP(QV),15,0.74,0.3032313622424329,0.002534506573507631,0.17998281786941583,0.009007907605249525,97
bm25,5,spatial,15,0.76,0.3538802357442595,0.00037664914013513126,0.19158075601374575,0.0054350017041903615,97
bm25,5,a_ratio,15,0.76,0.32964612101586327,0.0009764637751571214,0.16365979381443302,0.01755425786967657,97
bm25,5,nqc,15,0.76,0.11198400787632526,0.27480851405119233,0.06486254295532648,0.34658765831762584,97
bm25,5,bertQPP,15,0.76,0.297905234336571,0.003040729040942396,0.18041237113402064,0.008845012615594157,97
bm25,5,bertQPP(QV),15,0.76,0.30257856698219787,0.0025921782200287935,0.17310996563573885,0.01200419316896961,97
bm25,5,spatial,15,0.78,0.3469129719508145,0.0004992266622147853,0.1859965635738832,0.006954397086601862,97
bm25,5,a_ratio,15,0.78,0.32505687715556336,0.0011596069008996993,0.16323024054982818,0.017852894393926448,97
bm25,5,nqc,15,0.78,0.11797537677783271,0.24977986106911026,0.06786941580756015,0.3246919364895129,97
bm25,5,bertQPP,15,0.78,0.297585696547671,0.003073803448226212,0.17353951890034366,0.011793812186781842,97
bm25,5,bertQPP(QV),15,0.78,0.301428182363036,0.002696689851175225,0.16967353951890035,0.013810511589466142,97
bm25,5,spatial,15,0.8,0.3398400627011995,0.0006601912229487601,0.17955326460481102,0.009173476196585428,97
bm25,5,a_ratio,15,0.8,0.3202242013387125,0.0013857609921979993,0.1679553264604811,0.014800614099959652,97
bm25,5,nqc,15,0.8,0.12502789732998315,0.222384021541776,0.0734536082474227,0.28647120739097054,97
bm25,5,bertQPP,15,0.8,0.2967251830456683,0.0031644838110936827,0.17053264604811,0.013337754848227265,97
bm25,5,bertQPP(QV),15,0.8,0.2998114589660041,0.0028499732468394577,0.16151202749140894,0.01909240321886764,97
bm25,5,spatial,15,0.82,0.3326780787526775,0.0008703628692043567,0.17139175257731962,0.012879359856548544,97
bm25,5,a_ratio,15,0.82,0.31519185660190835,0.001663141339128458,0.16494845360824745,0.01668446543769203,97
bm25,5,nqc,15,0.82,0.13342611719719707,0.19261115267941056,0.0777491408934708,0.2592237212301055,97
bm25,5,bertQPP,15,0.82,0.2953522997881368,0.003314132551968549,0.16537800687285226,0.016403064445582434,97
bm25,5,bertQPP(QV),15,0.82,0.2977645606933728,0.003055250192785166,0.15335051546391754,0.026061836085581373,97
bm25,5,spatial,15,0.84,0.32544336249348244,0.0011430573639230864,0.1658075601374571,0.016125841537736958,97
bm25,5,a_ratio,15,0.84,0.31000133885251735,0.002001020759138052,0.16451890034364264,0.016970096384742294,97
bm25,5,nqc,15,0.84,0.1435508734450714,0.1606882115253965,0.08634020618556702,0.2102443337075397,97
bm25,5,bertQPP,15,0.84,0.2935022664209498,0.0035258177851528044,0.1589347079037801,0.021092644173514117,97
bm25,5,bertQPP(QV),15,0.84,0.2953271922535532,0.0033169274394338048,0.1516323024054983,0.027781654237823455,97
bm25,5,spatial,15,0.86,0.31815190013891226,0.0014944566629881766,0.1597938144329897,0.02040649882574069,97
bm25,5,a_ratio,15,0.86,0.3046913603089726,0.0024096807968177086,0.15592783505154642,0.023654871935139845,97
bm25,5,nqc,15,0.86,0.15590934778075244,0.12726793069078085,0.09192439862542956,0.1822278457949571,97
bm25,5,bertQPP,15,0.86,0.2912153955890957,0.003804171130194185,0.14948453608247425,0.030068308790855192,97
bm25,5,bertQPP(QV),15,0.86,0.2925412427418026,0.0036404900629261757,0.1469072164948454,0.033024149712135395,97
bm25,5,spatial,15,0.88,0.31081920767443,0.001943969681624746,0.154639175257732,0.024833107958687445,97
bm25,5,a_ratio,15,0.88,0.29929750187124377,0.002900316515048897,0.15206185567010314,0.02734277211201925,97
bm25,5,nqc,15,0.88,0.17115622041699796,0.09369240023379159,0.09965635738831616,0.14814179266855426,97
bm25,5,bertQPP,15,0.88,0.288535513296935,0.004155245199215577,0.14218213058419246,0.039091423487606906,97
bm25,5,bertQPP(QV),15,0.88,0.28944951766206906,0.00403238509595133,0.14003436426116841,0.04214791401843269,97
bm25,5,spatial,15,0.9,0.3034602315251697,0.0025145620359149972,0.1512027491408935,0.028226597294347726,97
bm25,5,a_ratio,15,0.9,0.2938520156591994,0.0034848941963175196,0.14475945017182132,0.035674068768179766,97
bm25,5,nqc,15,0.9,0.19005266820075223,0.06224184649046242,0.11469072164948456,0.0960541193445157,97
bm25,5,bertQPP,15,0.9,0.2855084223300036,0.004586360073300584,0.13788659793814437,0.04540422310195199,97
bm25,5,bertQPP(QV),15,0.9,0.28609461327874364,0.004499889083470137,0.14218213058419246,0.039091423487606906,97
bm25,5,spatial,15,0.92,0.2960892644567389,0.00323303061043179,0.14862542955326463,0.03102727109196935,97
bm25,5,a_ratio,15,0.92,0.28838375504662767,0.0041759648942724355,0.1434707903780069,0.037349490378258986,97
bm25,5,nqc,15,0.92,0.21318470194522163,0.03603141706971982,0.12757731958762888,0.06412770883743656,97
bm25,5,bertQPP,15,0.92,0.28218049132820017,0.005105929863927571,0.13917525773195877,0.0434259212403691,97
bm25,5,bertQPP(QV),15,0.92,0.2825179673886133,0.00505095567932553,0.13402061855670105,0.051800200122302374,97
bm25,5,spatial,15,0.94,0.2887198767773843,0.004130197397442061,0.147766323024055,0.03201236643126749,97
bm25,5,a_ratio,15,0.94,0.2829182081564777,0.004986440276196394,0.14561855670103094,0.03459309466060896,97
bm25,5,nqc,15,0.94,0.23993513546022077,0.01792606806966983,0.14003436426116841,0.04214791401843269,97
bm25,5,bertQPP,15,0.94,0.27859742806471127,0.0057232634697986,0.13702749140893475,0.046764860648197036,97
bm25,5,bertQPP(QV),15,0.94,0.27875910197276804,0.005694042253498186,0.13402061855670105,0.051800200122302374,97
bm25,5,spatial,15,0.96,0.28136486252869425,0.005240997481444505,0.14175257731958765,0.039687194240219145,97
bm25,5,a_ratio,15,0.96,0.2774776113564245,0.005929340167352931,0.14003436426116841,0.04214791401843269,97
bm25,5,nqc,15,0.96,0.2658042147074947,0.00850221061796404,0.14862542955326463,0.03102727109196935,97
bm25,5,bertQPP,15,0.96,0.27480327073941074,0.006448337465498911,0.13230240549828182,0.05487593045339063,97
bm25,5,bertQPP(QV),15,0.96,0.27485505745079986,0.006437917404759523,0.13316151202749144,0.05331954320676675,97
bm25,5,spatial,15,0.98,0.27403620002901247,0.0066044385568845895,0.13445017182130586,0.05105421646643944,97
bm25,5,a_ratio,15,0.98,0.2720811211918082,0.007017523322205706,0.13316151202749144,0.05331954320676675,97
bm25,5,nqc,15,0.98,0.2791198097958255,0.005629324113740905,0.12328178694158079,0.07362159410235054,97
bm25,5,bertQPP,15,0.98,0.2708396086985568,0.007291543190639367,0.13101374570446736,0.05728140399891128,97
bm25,5,bertQPP(QV),15,0.98,0.2708400063079912,0.007291453941184148,0.13402061855670105,0.051800200122302374,97
bm25,5,spatial,15,1.0,0.26674502587434584,0.008263414010975577,0.12886597938144334,0.06148508875649665,97
bm25,5,a_ratio,15,1.0,0.26674502587434584,0.008263414010975577,0.12886597938144334,0.06148508875649665,97
bm25,5,nqc,15,1.0,0.26674502587434584,0.008263414010975577,0.12886597938144334,0.06148508875649665,97
bm25,5,bertQPP,15,1.0,0.26674502587434584,0.008263414010975577,0.12886597938144334,0.06148508875649665,97
bm25,5,bertQPP(QV),15,1.0,0.26674502587434584,0.008263414010975577,0.12886597938144334,0.06148508875649665,97
bm25,5,spatial,16,0.0,0.454122290569442,2.98209956576393e-06,0.30670103092783507,8.563939402340346e-06,97
bm25,5,a_ratio,16,0.0,0.22804632733744945,0.024667560755983534,0.08247422680412372,0.23138680179907667,97
bm25,5,nqc,16,0.0,0.05913464396572026,0.5650462151738195,0.025343642611683852,0.7130485680719618,97
bm25,5,bertQPP,16,0.0,0.13314168010722904,0.19356982445200369,0.1829896907216495,0.007921746820669876,97
bm25,5,bertQPP(QV),16,0.0,0.14387899066031035,0.15972389474634976,0.19630584192439868,0.0043909374810577745,97
bm25,5,spatial,16,0.02,0.4549605521737905,2.8442966676526278e-06,0.30627147766323026,8.816007367360753e-06,97
bm25,5,a_ratio,16,0.02,0.23253073046821865,0.02190644615873763,0.08805841924398626,0.2013104039967497,97
bm25,5,nqc,16,0.02,0.05946790483664571,0.5628518922112233,0.025773195876288665,0.708405677956768,97
bm25,5,bertQPP,16,0.02,0.13642420691059387,0.18271454643511098,0.18556701030927839,0.00708575590459897,97
bm25,5,bertQPP(QV),16,0.02,0.14748169381841536,0.14941745338927562,0.19501718213058422,0.004655971971265852,97
bm25,5,spatial,16,0.04,0.4556924516110661,2.7289162547862144e-06,0.30756013745704475,8.080314115500694e-06,97
