retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
mt5,10,bertQPP(QV),15,0.48,0.3517855257108373,0.00044029283807357495,0.22368421052631576,0.0012442476040664947,97
mt5,10,spatial,15,0.5,0.31225403594084533,0.001953536181841413,0.19561403508771927,0.004751901569999453,97
mt5,10,a_ratio,15,0.5,0.07564288934718888,0.4638709823564377,-0.0381578947368421,0.5818046615742262,97
mt5,10,nqc,15,0.5,0.17492053899757706,0.08827239567014468,0.1421052631578947,0.040260018266768394,97
mt5,10,bertQPP,15,0.5,0.3790180333327176,0.00014006024996449895,0.2421052631578947,0.00047509739036277217,97
mt5,10,bertQPP(QV),15,0.5,0.3584606133966093,0.0003356331555838964,0.2258771929824561,0.0011133750209757257,97
mt5,10,spatial,15,0.52,0.3164422805778697,0.0016836905167694229,0.19824561403508767,0.004218133036173916,97
mt5,10,a_ratio,15,0.52,0.07678605066872737,0.45712454273817504,-0.036842105263157884,0.5948927929379126,97
mt5,10,nqc,15,0.52,0.18136719848243046,0.0769860637176169,0.143859649122807,0.03785761656074964,97
mt5,10,bertQPP,15,0.52,0.3846621397281173,0.0001090480874405053,0.2421052631578947,0.00047509739036277217,97
mt5,10,bertQPP(QV),15,0.52,0.3650300640975441,0.0002554561558638931,0.2271929824561403,0.0010410859719474062,97
mt5,10,spatial,15,0.54,0.32042919706821393,0.001458639283058185,0.19999999999999996,0.0038931422663722555,97
mt5,10,a_ratio,15,0.54,0.0780279200270951,0.4498574390631443,-0.03596491228070175,0.603692225651151,97
mt5,10,nqc,15,0.54,0.18823425910697972,0.06626801915592066,0.14561403508771928,0.03557825904670918,97
mt5,10,bertQPP,15,0.54,0.39011890432355456,8.523892121254837e-05,0.24999999999999994,0.0003081316971646934,97
mt5,10,bertQPP(QV),15,0.54,0.371431131506936,0.00019469045207608392,0.2346491228070175,0.0007071302383650919,97
mt5,10,spatial,15,0.56,0.3241953189168171,0.0012714763015402582,0.20350877192982453,0.003310447205982754,97
mt5,10,a_ratio,15,0.56,0.07938179974796607,0.4420088277073223,-0.03245614035087718,0.6394595858942697,97
mt5,10,nqc,15,0.56,0.1955507089982287,0.05621349415302748,0.1482456140350877,0.03237920648866719,97
mt5,10,bertQPP,15,0.56,0.3953243187413095,6.711616316445555e-05,0.25614035087719295,0.00021816883242795217,97
mt5,10,bertQPP(QV),15,0.56,0.37759316243606833,0.00014908871187863687,0.23684210526315785,0.0006297844386530204,97
mt5,10,spatial,15,0.58,0.3277221204317494,0.0011162684811613394,0.20043859649122803,0.0038155311548393224,97
mt5,10,a_ratio,15,0.58,0.0808634823088892,0.43350840408067437,-0.03245614035087718,0.6394595858942697,97
mt5,10,nqc,15,0.58,0.20334503111102475,0.046913550138904456,0.15131578947368418,0.028961443601471626,97
mt5,10,bertQPP,15,0.58,0.4002078227603705,5.3438318971665e-05,0.25482456140350873,0.00023506899651749467,97
mt5,10,bertQPP(QV),15,0.58,0.3834381069929342,0.00011517519380509103,0.23421052631578942,0.0007236220598486794,97
mt5,10,spatial,15,0.6,0.33099233303555187,0.0009879647337597258,0.1951754385964912,0.004846583300035788,97
mt5,10,a_ratio,15,0.6,0.08249185813817561,0.4242746080377483,-0.029824561403508764,0.6668525318175984,97
mt5,10,nqc,15,0.6,0.21164381577849334,0.03845001543007969,0.15570175438596487,0.024619863763397806,97
mt5,10,bertQPP,15,0.6,0.40469307886473976,4.3209681531707974e-05,0.2552631578947368,0.00022930364440164065,97
mt5,10,bertQPP(QV),15,0.6,0.3888815465199763,9.016974619220782e-05,0.22982456140350874,0.0009093607305517675,97
mt5,10,spatial,15,0.62,0.3339902520763539,0.0008823022798399937,0.1964912280701754,0.004567543784697511,97
mt5,10,a_ratio,15,0.62,0.0842897093304627,0.4142124506509044,-0.028508771929824556,0.6807203663731288,97
mt5,10,nqc,15,0.62,0.22046974177917933,0.03088966956929,0.15745614035087718,0.023048035126692692,97
mt5,10,bertQPP,15,0.62,0.4086992329053273,3.564869080950709e-05,0.25175438596491223,0.0002793989335345861,97
mt5,10,bertQPP(QV),15,0.62,0.39383432203244706,7.189832503596987e-05,0.2302631578947368,0.0008889704166142316,97
mt5,10,spatial,15,0.64,0.3367020233978693,0.0007957143531422532,0.1960526315789473,0.004658897081724128,97
mt5,10,a_ratio,15,0.64,0.08628475864181986,0.40321088908019764,-0.026754385964912277,0.6993793181888966,97
mt5,10,nqc,15,0.64,0.2298387122922851,0.02427811306091673,0.16008771929824558,0.02085383817174601,97
mt5,10,bertQPP,15,0.64,0.4121427135728622,3.0156677438502708e-05,0.2583333333333333,0.00019251229597668152,97
mt5,10,bertQPP(QV),15,0.64,0.3982048104456336,5.869955143137405e-05,0.23157894736842102,0.0008303144784156731,97
mt5,10,spatial,15,0.66,0.3391158990855969,0.0007252423711835444,0.19868421052631577,0.004134656435481796,97
mt5,10,a_ratio,15,0.66,0.08851107407137362,0.391139675676214,-0.024561403508771926,0.7229596147173131,97
mt5,10,nqc,15,0.66,0.23975588977214296,0.018634039826778116,0.16578947368421051,0.01671505177868845,97
mt5,10,bertQPP,15,0.66,0.414939585495865,2.6289327381333995e-05,0.24999999999999994,0.0003081316971646934,97
mt5,10,bertQPP(QV),15,0.66,0.4019018395621822,4.933533033121055e-05,0.22982456140350874,0.0009093607305517675,97
mt5,10,spatial,15,0.68,0.3412224526001,0.000668454729347347,0.19736842105263155,0.0043896882161837195,97
mt5,10,a_ratio,15,0.68,0.09101097653479037,0.3778456241278059,-0.019298245614035085,0.7805974596041616,97
mt5,10,nqc,15,0.68,0.2502103479985642,0.013944890731032205,0.16754385964912277,0.015595863350661914,97
mt5,10,bertQPP,15,0.68,0.41700841653616694,2.3732797975221822e-05,0.25614035087719295,0.00021816883242795217,97
mt5,10,bertQPP(QV),15,0.68,0.4048381572382202,4.291157002105005e-05,0.23070175438596488,0.000869004617248621,97
mt5,10,spatial,15,0.7,0.3430147449236118,0.0006233735594463065,0.1951754385964912,0.004846583300035788,97
mt5,10,a_ratio,15,0.7,0.09383767151057046,0.36314829097771106,-0.018421052631578942,0.7903319415119258,97
mt5,10,nqc,15,0.7,0.26116807840287765,0.010165004618670028,0.17017543859649117,0.014040677766436126,97
mt5,10,bertQPP,15,0.7,0.41827355230820346,2.2286128986019493e-05,0.2526315789473684,0.00026599295941046356,97
mt5,10,bertQPP(QV),15,0.7,0.4069342823012491,3.881308228909395e-05,0.23157894736842102,0.0008303144784156731,97
mt5,10,spatial,15,0.72,0.34448843531167805,0.0005884101070438765,0.20175438596491224,0.0035910585335480823,97
mt5,10,a_ratio,15,0.72,0.09705894197019616,0.34683520959141956,-0.014473684210526314,0.8345220924714823,97
mt5,10,nqc,15,0.72,0.272563199193668,0.007217262378253163,0.17719298245614032,0.010542498984637544,97
mt5,10,bertQPP,15,0.72,0.4186686175059439,2.1851572437967533e-05,0.24824561403508766,0.00033961331260065896,97
mt5,10,bertQPP(QV),15,0.72,0.4081224774597667,3.665523246316478e-05,0.2346491228070175,0.0007071302383650919,97
mt5,10,spatial,15,0.74,0.34564183263163684,0.0005623088398997448,0.19868421052631577,0.004134656435481796,97
mt5,10,a_ratio,15,0.74,0.1007624287366227,0.328657127042325,-0.010526315789473682,0.8792412027606161,97
mt5,10,nqc,15,0.74,0.28428749249099455,0.004998724855576441,0.17850877192982453,0.009980624249260547,97
mt5,10,bertQPP,15,0.74,0.41813999599133134,2.2434856725552045e-05,0.2495614035087719,0.00031573529791605395,97
mt5,10,bertQPP(QV),15,0.74,0.4083505150586687,3.625413424481065e-05,0.23508771929824557,0.0006909882372402237,97
mt5,10,spatial,15,0.76,0.34647588591617023,0.0005440999998162624,0.19868421052631577,0.004134656435481796,97
mt5,10,a_ratio,15,0.76,0.1050633378487896,0.30832437080119635,-0.004824561403508771,0.9444840737693221,97
mt5,10,nqc,15,0.76,0.2961789294435822,0.003389894865257505,0.1846491228070175,0.007695938960913375,97
mt5,10,bertQPP,15,0.76,0.41664999426591787,2.4158356080347155e-05,0.24736842105263154,0.0003564594902013864,97
mt5,10,bertQPP(QV),15,0.76,0.40758487373587327,3.761729353885813e-05,0.2302631578947368,0.0008889704166142316,97
mt5,10,spatial,15,0.78,0.346994115469625,0.000533060036989957,0.19166666666666665,0.0056676554767862795,97
mt5,10,a_ratio,15,0.78,0.11011594739774938,0.2855069014321846,0.0026315789473684206,0.9697013964662655,97
mt5,10,nqc,15,0.78,0.3080107198802278,0.002266188825505829,0.19254385964912277,0.005451397044324322,97
mt5,10,bertQPP,15,0.78,0.4141793800727722,2.729182655503538e-05,0.2478070175438596,0.00034794104688647836,97
mt5,10,bertQPP(QV),15,0.78,0.40581302250527856,4.095763283409564e-05,0.22982456140350874,0.0009093607305517675,97
mt5,10,spatial,15,0.8,0.34720248843978485,0.0005286791981408685,0.19078947368421048,0.005891622551225342,97
mt5,10,a_ratio,15,0.8,0.11613121417485638,0.2598435951601182,0.011842105263157893,0.8642846291310888,97
mt5,10,nqc,15,0.8,0.31948364029981946,0.0015093948276417338,0.1921052631578947,0.00555857730471879,97
mt5,10,bertQPP,15,0.8,0.41072901916990245,3.23079790646992e-05,0.2403508771929824,0.0005222134964126145,97
mt5,10,bertQPP(QV),15,0.8,0.40304452382453004,4.673572000453374e-05,0.22763157894736838,0.0010179716220744474,97
mt5,10,spatial,15,0.82,0.34710924502761153,0.0005306354534322475,0.1894736842105263,0.006242548211379331,97
mt5,10,a_ratio,15,0.82,0.12340443107066094,0.23097248571986104,0.019298245614035085,0.7805974596041616,97
mt5,10,nqc,15,0.82,0.3302257298045681,0.0010167735331551245,0.1921052631578947,0.00555857730471879,97
mt5,10,bertQPP,15,0.82,0.40632041016145143,3.9973842194187224e-05,0.23508771929824557,0.0006909882372402237,97
mt5,10,bertQPP(QV),15,0.82,0.39931081117994494,5.573762759068872e-05,0.22236842105263155,0.0013294453024995708,97
mt5,10,spatial,15,0.84,0.34672468330716777,0.0005387739197803587,0.1846491228070175,0.007695938960913375,97
mt5,10,a_ratio,15,0.84,0.1323598622650524,0.19860625240896462,0.021929824561403504,0.7516053231626091,97
mt5,10,nqc,15,0.84,0.3398042942434346,0.0007062174475146607,0.19561403508771927,0.004751901569999453,97
mt5,10,bertQPP,15,0.84,0.40099503067918824,5.149362742779076e-05,0.22543859649122802,0.0011384845622564176,97
mt5,10,bertQPP(QV),15,0.84,0.3946636493522203,6.919883047768259e-05,0.2171052631578947,0.0017268729312904809,97
mt5,10,spatial,15,0.86,0.3460609118709441,0.0005530909499471806,0.18377192982456136,0.007990630052244877,97
mt5,10,a_ratio,15,0.86,0.14362460207081496,0.16270142953094074,0.02807017543859649,0.6853673604806414,97
mt5,10,nqc,15,0.86,0.34775450254406187,0.0005172327010020088,0.20087719298245613,0.0037393284863613424,97
mt5,10,bertQPP,15,0.86,0.39481253982340864,6.872429058458236e-05,0.22061403508771926,0.001451423191322646,97
mt5,10,bertQPP(QV),15,0.86,0.38917243848307104,8.898728251504988e-05,0.21140350877192976,0.002278642796588288,97
mt5,10,spatial,15,0.88,0.34513158016059325,0.000573722092229174,0.18333333333333332,0.008141731588545092,97
mt5,10,a_ratio,15,0.88,0.1581526959222399,0.12380970473277413,0.03771929824561403,0.586152403231768,97
mt5,10,nqc,15,0.88,0.3536256127046352,0.000408793601081162,0.1991228070175438,0.0040526815820536586,97
mt5,10,bertQPP,15,0.88,0.38784800806957015,9.449017073708919e-05,0.21929824561403505,0.0015495867057188555,97
mt5,10,bertQPP(QV),15,0.88,0.3829206475948927,0.00011786024633743385,0.2070175438596491,0.0028082775132586228,97
mt5,10,spatial,15,0.9,0.34395159640186035,0.0006009331732926887,0.18070175438596486,0.009103246710666093,97
mt5,10,a_ratio,15,0.9,0.1774302288481008,0.08373188685547592,0.0513157894736842,0.45889683919029467,97
mt5,10,nqc,15,0.9,0.35703981449399147,0.0003557715875392279,0.20482456140350874,0.0031132595749828423,97
mt5,10,bertQPP,15,0.9,0.3801884442306599,0.00013302602123825671,0.21315789473684207,0.0020937133501945666,97
mt5,10,bertQPP(QV),15,0.9,0.37600173802809506,0.00015980809711192096,0.19736842105263155,0.0043896882161837195,97
mt5,10,spatial,15,0.92,0.34253684259438316,0.0006351138093880633,0.18333333333333332,0.008141731588545092,97
mt5,10,a_ratio,15,0.92,0.20376979906772616,0.046445727982522965,0.07149122807017542,0.3021348758613446,97
mt5,10,nqc,15,0.92,0.3577515932106514,0.0003455478399857885,0.19780701754385963,0.004303135489039045,97
mt5,10,bertQPP,15,0.92,0.3719289437714055,0.00019057544964467892,0.20263157894736838,0.0034481555035308746,97
mt5,10,bertQPP(QV),15,0.92,0.3685149537029574,0.0002204924730459085,0.19824561403508767,0.004218133036173916,97
mt5,10,spatial,15,0.94,0.34090389510598507,0.0006767727047360119,0.18333333333333332,0.008141731588545092,97
mt5,10,a_ratio,15,0.94,0.24042213602845902,0.01829914832639905,0.09210526315789472,0.18371670779212068,97
mt5,10,nqc,15,0.94,0.355691236167019,0.0003759090599666474,0.19166666666666665,0.0056676554767862795,97
mt5,10,bertQPP,15,0.94,0.3631687884503748,0.00027616069874046584,0.1951754385964912,0.004846583300035788,97
mt5,10,bertQPP(QV),15,0.94,0.3605613180113681,0.00030777442956338494,0.19122807017543855,0.005778660719514659,97
mt5,10,spatial,15,0.96,0.33906975820231716,0.0007265341487920235,0.17807017543859646,0.010164879433085774,97
mt5,10,a_ratio,15,0.96,0.28940145768901493,0.004238194722487162,0.12236842105263156,0.0773622745902155,97
mt5,10,nqc,15,0.96,0.35097841308785305,0.0004548001142074709,0.18596491228070172,0.007272147742628502,97
mt5,10,bertQPP,15,0.96,0.3540077891922228,0.00040251686770040725,0.1894736842105263,0.006242548211379331,97
mt5,10,bertQPP(QV),15,0.96,0.3522401015363014,0.00043231046002802835,0.1864035087719298,0.00713560971179531,97
mt5,10,spatial,15,0.98,0.33705161642825776,0.0007851351765694265,0.175,0.011541673254595812,97
mt5,10,a_ratio,15,0.98,0.33770366049236744,0.0007657459255041425,0.1583333333333333,0.022295335985736058,97
mt5,10,nqc,15,0.98,0.3439010512704125,0.0006021247437677957,0.181578947368421,0.008772032874754584,97
mt5,10,bertQPP,15,0.98,0.34454309532596833,0.0005871485303339183,0.17807017543859646,0.010164879433085774,97
mt5,10,bertQPP(QV),15,0.98,0.3436459303661588,0.0006081721480182018,0.1789473684210526,0.00979934996376251,97
mt5,10,spatial,15,1.0,0.33486661026425585,0.0008534229094476596,0.17280701754385963,0.012624003653747995,97
mt5,10,a_ratio,15,1.0,0.33486661026425585,0.0008534229094476596,0.17280701754385963,0.012624003653747995,97
mt5,10,nqc,15,1.0,0.33486661026425585,0.0008534229094476596,0.17280701754385963,0.012624003653747995,97
mt5,10,bertQPP,15,1.0,0.33486661026425585,0.0008534229094476596,0.17280701754385963,0.012624003653747995,97
mt5,10,bertQPP(QV),15,1.0,0.33486661026425585,0.0008534229094476596,0.17280701754385963,0.012624003653747995,97
mt5,10,spatial,16,0.0,0.19187714354068997,0.06109336801181786,0.13245614035087716,0.05590173788646047,97
mt5,10,a_ratio,16,0.0,0.06189159400861774,0.549144655700065,-0.04780701754385964,0.49018107551697765,97
mt5,10,nqc,16,0.0,0.09074999825966648,0.37922051531436146,-0.020175438596491225,0.7708972462356571,97
mt5,10,bertQPP,16,0.0,0.25658357161467893,0.011620613428548752,0.181578947368421,0.008772032874754584,97
mt5,10,bertQPP(QV),16,0.0,0.22327157634031308,0.028769429496273383,0.14605263157894735,0.035027066920463666,97
mt5,10,spatial,16,0.02,0.19654617850857894,0.05494759439857376,0.1350877192982456,0.05120190672411439,97
mt5,10,a_ratio,16,0.02,0.06219064212116984,0.547212482784904,-0.047368421052631574,0.4941706970744447,97
mt5,10,nqc,16,0.02,0.09265534827537314,0.36925239788628855,0.042543859649122794,0.5391788167574111,97
mt5,10,bertQPP,16,0.02,0.26028379579536215,0.010432644640234717,0.1846491228070175,0.007695938960913375,97
mt5,10,bertQPP(QV),16,0.02,0.2271706957384325,0.026024947968910774,0.14912280701754385,0.031369120531165556,97
mt5,10,spatial,16,0.04,0.20131675938312588,0.0492015036754673,0.13815789473684206,0.04614146023750493,97
mt5,10,a_ratio,16,0.04,0.06250214626671781,0.54520335664848,-0.04649122807017543,0.5022017682612574,97
mt5,10,nqc,16,0.04,0.09463974983334526,0.359042907401827,0.05614035087719298,0.4177679396921836,97
mt5,10,bertQPP,16,0.04,0.26410627724060487,0.009318422911397103,0.18333333333333332,0.008141731588545092,97
mt5,10,bertQPP(QV),16,0.04,0.23120618305192542,0.02342223255726036,0.1539473684210526,0.026283728186940334,97
mt5,10,spatial,16,0.06,0.20618811325870012,0.043855347007031815,0.14078947368421052,0.042145582897418356,97
mt5,10,a_ratio,16,0.06,0.06282690050019471,0.5431126140419441,-0.04649122807017543,0.5022017682612574,97
mt5,10,nqc,16,0.06,0.09670804106751561,0.3485896166450279,0.06929824561403508,0.3172070960462492,97
mt5,10,bertQPP,16,0.06,0.268055372085519,0.008278371492840431,0.18245614035087715,0.008451628874483844,97
mt5,10,bertQPP(QV),16,0.06,0.2353834269870567,0.020965536743554104,0.15526315789473683,0.025027037161781087,97
mt5,10,spatial,16,0.08,0.21115894145290998,0.038906690202570524,0.1421052631578947,0.040260018266768394,97
mt5,10,a_ratio,16,0.08,0.06316576776837529,0.5409352097079806,-0.04561403508771929,0.510301360039156,97
mt5,10,nqc,16,0.08,0.0988654449634981,0.33789094231014655,0.0807017543859649,0.2440975948759634,97
mt5,10,bertQPP,16,0.08,0.27213543266368745,0.007312521316378353,0.18508771929824558,0.007552277732226657,97
mt5,10,bertQPP(QV),16,0.08,0.23970788187617428,0.018658373678796494,0.156578947368421,0.023822706517307408,97
mt5,10,spatial,16,0.1,0.216227352936781,0.034350381301522376,0.14473684210526314,0.03670286698982216,97
mt5,10,a_ratio,16,0.1,0.06351968753900517,0.5386656767483652,-0.045175438596491216,0.5143766257719221,97
mt5,10,nqc,16,0.1,0.10111760607556913,0.3269463194235009,0.08552631578947366,0.21703863010225988,97
mt5,10,bertQPP,16,0.1,0.2763507635255151,0.006420485876846454,0.1894736842105263,0.006242548211379331,97
mt5,10,bertQPP(QV),16,0.1,0.24418502535754513,0.01650341168764769,0.1614035087719298,0.019826684390718458,97
mt5,10,spatial,16,0.12,0.221390793425417,0.030178572041290076,0.14605263157894735,0.035027066920463666,97
mt5,10,a_ratio,16,0.12,0.06388968446559952,0.536298081997349,-0.04385964912280701,0.5267031786780156,97
mt5,10,nqc,16,0.12,0.10347063115161531,0.315756402304032,0.08552631578947366,0.21703863010225988,97
mt5,10,bertQPP,16,0.12,0.28070556684289943,0.005601441090221251,0.1894736842105263,0.006242548211379331,97
mt5,10,bertQPP(QV),16,0.12,0.24882030450145415,0.014502373591743755,0.16052631578947366,0.0205064150417212,97
mt5,10,spatial,16,0.14,0.2266459705742513,0.02638079694456985,0.15043859649122804,0.029904724291647766,97
mt5,10,a_ratio,16,0.14,0.06427687825554221,0.5338259756588503,-0.04429824561403508,0.522577630903311,97
mt5,10,nqc,16,0.14,0.10593113408325185,0.3043232952233327,0.08771929824561402,0.20547967994195993,97
mt5,10,bertQPP,16,0.14,0.285203875176906,0.004854111462771652,0.19298245614035084,0.005346085893178478,97
mt5,10,bertQPP(QV),16,0.14,0.2536190680270371,0.01265594371532166,0.16491228070175434,0.01730064203878925,97
mt5,10,spatial,16,0.16,0.23198877594896763,0.022944111784679255,0.1539473684210526,0.026283728186940334,97
mt5,10,a_ratio,16,0.16,0.0646824949408199,0.5312423343382457,-0.04429824561403508,0.522577630903311,97
mt5,10,nqc,16,0.16,0.10850628563012471,0.29265081602841186,0.0894736842105263,0.19655975339001297,97
mt5,10,bertQPP,16,0.16,0.2898494692609743,0.004176763922689559,0.19736842105263155,0.0043896882161837195,97
