retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
mt5,8,bertQPP(QV),14,0.46,0.29552750842860553,0.003464246601298582,0.24517543859649119,0.0004020556656752658,97
mt5,8,spatial,14,0.48,0.3043095464937653,0.0025749754286932425,0.25438596491228066,0.00024097016048905146,97
mt5,8,a_ratio,14,0.48,0.09201169726265526,0.37260167388540566,-0.014912280701754382,0.8295834326185275,97
mt5,8,nqc,14,0.48,0.1436572772074141,0.16260481030483537,0.1960526315789473,0.004658897081724128,97
mt5,8,bertQPP,14,0.48,0.32900234144099977,0.0010643359998448556,0.2526315789473684,0.00026599295941046356,97
mt5,8,bertQPP(QV),14,0.48,0.3024533216689896,0.0027436669791584844,0.2521929824561403,0.00027261872163635134,97
mt5,8,spatial,14,0.5,0.30793634722907426,0.0022720496498616306,0.2526315789473684,0.00026599295941046356,97
mt5,8,a_ratio,14,0.5,0.09308668940616296,0.3670182313517035,-0.013157894736842103,0.8493765252593968,97
mt5,8,nqc,14,0.5,0.1518003488401009,0.13983092651980872,0.1951754385964912,0.004846583300035788,97
mt5,8,bertQPP,14,0.5,0.33491662928212196,0.000851800905897097,0.2635964912280701,0.00014202757091789025,97
mt5,8,bertQPP(QV),14,0.5,0.3093266800881398,0.0021647155290662134,0.2535087719298245,0.0002531918111138595,97
mt5,8,spatial,14,0.52,0.31134756052693924,0.0020168491566087835,0.2552631578947368,0.00022930364440164065,97
mt5,8,a_ratio,14,0.52,0.09424989925777408,0.3610347333788848,-0.012280701754385963,0.8593096176685738,97
mt5,8,nqc,14,0.52,0.16038114017891703,0.11853649817084087,0.1934210526315789,0.005242615402641688,97
mt5,8,bertQPP,14,0.52,0.34069323658352113,0.0006823251745182378,0.26578947368421046,0.00012492077956959696,97
mt5,8,bertQPP(QV),14,0.52,0.31609503364301966,0.0017047075169520686,0.2552631578947368,0.00022930364440164065,97
mt5,8,spatial,14,0.54,0.3145292988510544,0.0018024524567925172,0.25307017543859645,0.0002595183880458877,97
mt5,8,a_ratio,14,0.54,0.0955125948227463,0.3546080658394727,-0.010526315789473682,0.8792412027606161,97
mt5,8,nqc,14,0.54,0.16940797723940068,0.09893087901376527,0.19473684210526312,0.00494296865650076,97
mt5,8,bertQPP,14,0.54,0.34627784662314426,0.0005483739330892434,0.2697368421052631,9.891546849834339e-05,97
mt5,8,bertQPP(QV),14,0.54,0.3226994514506673,0.0013430348469583543,0.25921052631578945,0.00018306667264307222,97
mt5,8,spatial,14,0.56,0.31746906511350104,0.001622909484212264,0.250438596491228,0.0003006998134497259,97
mt5,8,a_ratio,14,0.56,0.09688803727522094,0.3476889936606424,-0.008771929824561401,0.8992496118543148,97
mt5,8,nqc,14,0.56,0.17888235012623196,0.08119092901124768,0.19868421052631577,0.004134656435481796,97
mt5,8,bertQPP,14,0.56,0.3516110034287723,0.00044339325278531215,0.2745614035087719,7.405347811959211e-05,97
mt5,8,bertQPP(QV),14,0.56,0.3290751129783672,0.0010614511397280923,0.26447368421052625,0.0001349357629628827,97
mt5,8,spatial,14,0.58,0.3201559561246421,0.0014731449259936162,0.2557017543859649,0.00022367120423335903,97
mt5,8,a_ratio,14,0.58,0.09839193910697053,0.34022111951344486,-0.007894736842105262,0.9092786999029837,97
mt5,8,nqc,14,0.58,0.18879646122889182,0.06544699216762387,0.20350877192982453,0.003310447205982754,97
mt5,8,bertQPP,14,0.58,0.35662883984154015,0.0003618006971248783,0.2780701754385964,5.982100369247635e-05,97
mt5,8,bertQPP(QV),14,0.58,0.3351521990361308,0.0008441996633302304,0.27236842105263154,8.451599142547832e-05,97
mt5,8,spatial,14,0.6,0.3225808387077697,0.00134886249959501,0.2574561403508771,0.0002024145160928557,97
mt5,8,a_ratio,14,0.6,0.10004305374923436,0.33213965357394015,-0.004824561403508771,0.9444840737693221,97
mt5,8,nqc,14,0.6,0.19913029481778494,0.05177029748485957,0.20307017543859646,0.0033786625934052374,97
mt5,8,bertQPP,14,0.6,0.36126417676832695,0.0002989397878844731,0.28026315789473677,5.228559222591588e-05,97
mt5,8,bertQPP(QV),14,0.6,0.3408572303224695,0.0006779991047139274,0.26885964912280697,0.00010420938550881354,97
mt5,8,spatial,14,0.62,0.3247364923648255,0.001246453193250775,0.2649122807017543,0.00013151626797994824,97
mt5,8,a_ratio,14,0.62,0.10186394248500022,0.323369968241617,-0.0013157894736842103,0.984847966341271,97
mt5,8,nqc,14,0.62,0.20984824645043182,0.04016389831604784,0.20745614035087714,0.002750657172647581,97
mt5,8,bertQPP,14,0.62,0.3654480172218645,0.0002510083013454635,0.2859649122807017,3.66785561918472e-05,97
mt5,8,bertQPP(QV),14,0.62,0.3461148716309971,0.0005519141904884012,0.2719298245614034,8.676965237347555e-05,97
mt5,8,spatial,14,0.64,0.32661771357615565,0.0011629096153778326,0.2635964912280701,0.00014202757091789025,97
mt5,8,a_ratio,14,0.64,0.103881983465991,0.31382591777440694,0.0,1.0,97
mt5,8,nqc,14,0.64,0.220895441291547,0.030559268694807788,0.2083333333333333,0.002638644175947716,97
mt5,8,bertQPP,14,0.64,0.36911142800683194,0.00021497111194683632,0.28947368421052627,2.9394420765312058e-05,97
mt5,8,bertQPP(QV),14,0.64,0.350850177428285,0.00045714504953611826,0.2710526315789473,9.14483953878286e-05,97
mt5,8,spatial,14,0.66,0.3282213783063104,0.0010957478209690369,0.26447368421052625,0.0001349357629628827,97
mt5,8,a_ratio,14,0.66,0.10613071586481437,0.30340792013190976,0.003508771929824561,0.9596094143193218,97
mt5,8,nqc,14,0.66,0.23219400323384123,0.022820118681809907,0.21315789473684207,0.0020937133501945666,97
mt5,8,bertQPP,14,0.66,0.372187761871275,0.00018846793124742411,0.29078947368421043,2.703554135717878e-05,97
mt5,8,bertQPP(QV),14,0.66,0.3549912018768627,0.0003867706336208017,0.2719298245614034,8.676965237347555e-05,97
mt5,8,spatial,14,0.68,0.3295464609752462,0.0010429373263248813,0.2679824561403508,0.00010976989357989721,97
mt5,8,a_ratio,14,0.68,0.10865165479089638,0.29200083785591846,0.007456140350877191,0.9142987729055279,97
mt5,8,nqc,14,0.68,0.24363971104430737,0.01675381879634546,0.2171052631578947,0.0017268729312904809,97
mt5,8,bertQPP,14,0.68,0.3746151268902265,0.00016972507570133454,0.2903508771929824,2.7801079744408302e-05,97
mt5,8,bertQPP(QV),14,0.68,0.35847183925049864,0.0003354783048026284,0.27543859649122804,7.022181355664371e-05,97
mt5,8,spatial,14,0.7,0.3305940099282163,0.0010028394991443935,0.26929824561403504,0.00010152986331601867,97
mt5,8,a_ratio,14,0.7,0.11149677803023489,0.27947177737096174,0.011403508771929822,0.8692650265497066,97
mt5,8,nqc,14,0.7,0.25509967738368655,0.012129222511356315,0.21885964912280698,0.001583643031304207,97
mt5,8,bertQPP,14,0.7,0.37633896356966084,0.00015747877211160245,0.29122807017543856,2.629007511385125e-05,97
mt5,8,bertQPP(QV),14,0.7,0.3612347078858855,0.00029930545591084053,0.2811403508771929,4.9531004841451476e-05,97
mt5,8,spatial,14,0.72,0.3313670811795773,0.0009741541161823965,0.2710526315789473,9.14483953878286e-05,97
mt5,8,a_ratio,14,0.72,0.1147319880160599,0.2656680913202601,0.018859649122807014,0.7854605069177094,97
mt5,8,nqc,14,0.72,0.26641186993336974,0.008698101584539751,0.21885964912280698,0.001583643031304207,97
mt5,8,bertQPP,14,0.72,0.3773145514701612,0.00015091590801075166,0.2986842105263157,1.6248284926336042e-05,97
mt5,8,bertQPP(QV),14,0.72,0.363233852990544,0.00027541157693289884,0.2824561403508771,4.565572274139406e-05,97
mt5,8,spatial,14,0.74,0.33187063380235315,0.0009558736028550682,0.27236842105263154,8.451599142547832e-05,97
mt5,8,a_ratio,14,0.74,0.1184420155731652,0.2504161923318054,0.024122807017543855,0.7277082672725284,97
mt5,8,nqc,14,0.74,0.2773873881343617,0.006216455432971027,0.22192982456140345,0.001359019813248218,97
mt5,8,bertQPP,14,0.74,0.3775092446091994,0.0001496368966509397,0.2991228070175438,1.57893511404631e-05,97
mt5,8,bertQPP(QV),14,0.74,0.3644370309961188,0.0002618920789384797,0.2842105263157894,4.0934237953237184e-05,97
mt5,8,spatial,14,0.76,0.33211139168898723,0.0009472442904146645,0.2714912280701754,8.908000988366728e-05,97
mt5,8,a_ratio,14,0.76,0.12273749699870459,0.2335224144052767,0.03026315789473684,0.6622548109405392,97
mt5,8,nqc,14,0.76,0.28781631598659896,0.004462071718013595,0.22850877192982452,0.0009731613713928938,97
mt5,8,bertQPP,14,0.76,0.37690423583207117,0.00015364464582987228,0.30438596491228065,1.1162041577645145e-05,97
mt5,8,bertQPP(QV),14,0.76,0.36482735760524254,0.0002576394400328682,0.28991228070175434,2.8587199226431057e-05,97
mt5,8,spatial,14,0.78,0.33209767744610763,0.0009477339268009672,0.27236842105263154,8.451599142547832e-05,97
mt5,8,a_ratio,14,0.78,0.12776539444688786,0.21477836808508138,0.03464912280701754,0.6169998397695846,97
mt5,8,nqc,14,0.78,0.29747759580691313,0.003245919415424619,0.23333333333333328,0.0007576829079550207,97
mt5,8,bertQPP,14,0.78,0.37549567862928573,0.00016336351972948167,0.2986842105263157,1.6248284926336042e-05,97
mt5,8,bertQPP(QV),14,0.78,0.3644041542182802,0.00026225321434472594,0.28640350877192977,3.5682234357775334e-05,97
mt5,8,spatial,14,0.8,0.3318392248638754,0.0009570046378433194,0.2719298245614034,8.676965237347555e-05,97
mt5,8,a_ratio,14,0.8,0.13372466575604847,0.19397555159506616,0.04561403508771929,0.510301360039156,97
mt5,8,nqc,14,0.8,0.30615267190713397,0.0024167657004008614,0.23201754385964907,0.0008115744326137436,97
mt5,8,bertQPP,14,0.8,0.37329504925952095,0.00017969251635945792,0.29122807017543856,2.629007511385125e-05,97
mt5,8,bertQPP(QV),14,0.8,0.3631829068699868,0.000275997986631127,0.2846491228070175,3.9828415509866245e-05,97
mt5,8,spatial,14,0.82,0.3313469767063215,0.0009748905392000373,0.26929824561403504,0.00010152986331601867,97
mt5,8,a_ratio,14,0.82,0.14089033461014988,0.1709383457927799,0.051754385964912275,0.4550665495028301,97
mt5,8,nqc,14,0.82,0.3136417207250631,0.0018600858546400179,0.23684210526315785,0.0006297844386530204,97
mt5,8,bertQPP,14,0.82,0.3703287056116732,0.0002040973404464765,0.2842105263157894,4.0934237953237184e-05,97
mt5,8,bertQPP(QV),14,0.82,0.3611943456135892,0.0002998069646586234,0.2767543859649122,6.482425354885081e-05,97
mt5,8,spatial,14,0.84,0.33063287452017365,0.0010013792323597087,0.2671052631578947,0.00011560948155965582,97
mt5,8,a_ratio,14,0.84,0.1496511888281329,0.14559243819542703,0.06096491228070175,0.37889460648753104,97
mt5,8,nqc,14,0.84,0.31978035452437636,0.001493298089347359,0.2403508771929824,0.0005222134964126145,97
mt5,8,bertQPP,14,0.84,0.36663668059387,0.00023874617312916207,0.2842105263157894,4.0934237953237184e-05,97
mt5,8,bertQPP(QV),14,0.84,0.35848274438466843,0.00033532794104477917,0.28070175438596484,5.0890637231862725e-05,97
mt5,8,spatial,14,0.86,0.3297096467975222,0.001036596469449049,0.2640350877192982,0.00013843889663167622,97
mt5,8,a_ratio,14,0.86,0.16056956650348647,0.11809869214549132,0.06798245614035085,0.32648312465382767,97
mt5,8,nqc,14,0.86,0.32445410742826875,0.0012594539065450341,0.24561403508771923,0.00039252186505296443,97
mt5,8,bertQPP,14,0.86,0.36227082359726986,0.0002866931473709077,0.287719298245614,3.284518177639725e-05,97
mt5,8,bertQPP(QV),14,0.86,0.3551036161701613,0.0003850072136169693,0.27412280701754377,7.604265987737135e-05,97
mt5,8,spatial,14,0.88,0.3285906012114561,0.0010807933337007548,0.26052631578947366,0.00016971167166230354,97
mt5,8,a_ratio,14,0.88,0.17447543716803107,0.08909769006928289,0.08026315789473683,0.2466700962299916,97
mt5,8,nqc,14,0.88,0.3276080979359771,0.0011210038365017528,0.24868421052631576,0.0003314723440454529,97
mt5,8,bertQPP,14,0.88,0.3572924616260881,0.0003521112104786602,0.2872807017543859,3.376616684555993e-05,97
mt5,8,bertQPP(QV),14,0.88,0.3511210245376578,0.000452205274058781,0.27061403508771925,9.387616904936242e-05,97
mt5,8,spatial,14,0.9,0.3272894258425928,0.0011343353499193712,0.25921052631578945,0.00018306667264307222,97
mt5,8,a_ratio,14,0.9,0.19260426375322412,0.06010100795013166,0.09605263157894735,0.16563329080372124,97
mt5,8,nqc,14,0.9,0.329250106938223,0.0010545430190565385,0.25087719298245614,0.00029343605987257174,97
mt5,8,bertQPP,14,0.9,0.35176978396639424,0.00044057167342654094,0.2776315789473684,6.144665302726282e-05,97
mt5,8,bertQPP(QV),14,0.9,0.3466047456911293,0.0005413354652387057,0.2635964912280701,0.00014202757091789025,97
mt5,8,spatial,14,0.92,0.3258200034000142,0.0011976930087529718,0.2614035087719298,0.0001613234254369054,97
mt5,8,a_ratio,14,0.92,0.21673787247598378,0.03391739720889949,0.11535087719298244,0.09593017536365477,97
mt5,8,nqc,14,0.92,0.32944669384631947,0.0010468313167122125,0.250438596491228,0.0003006998134497259,97
mt5,8,bertQPP,14,0.92,0.34577515835620276,0.0005593611080579331,0.2732456140350877,8.01735738775784e-05,97
mt5,8,bertQPP(QV),14,0.92,0.34162749762726924,0.0006580135079881543,0.2640350877192982,0.00013843889663167622,97
mt5,8,spatial,14,0.94,0.32419624148036297,0.0012714332580175338,0.2535087719298245,0.0002531918111138595,97
mt5,8,a_ratio,14,0.94,0.24899782220943836,0.014430119156500325,0.14122807017543856,0.041508925271761435,97
mt5,8,nqc,14,0.94,0.32831343294550625,0.0010920018540419127,0.25438596491228066,0.00024097016048905146,97
mt5,8,bertQPP,14,0.94,0.33938256559695834,0.0007178177093680379,0.2684210526315789,0.00010695554741565452,97
mt5,8,bertQPP(QV),14,0.94,0.33626241241604266,0.0008092023004784897,0.2631578947368421,0.00014570372725545436,97
mt5,8,spatial,14,0.96,0.3224319209631103,0.0013562115825831139,0.250438596491228,0.0003006998134497259,97
mt5,8,a_ratio,14,0.96,0.2894415794285744,0.004232660595156314,0.18289473684210522,0.008295385577532875,97
mt5,8,nqc,14,0.96,0.326001403839852,0.0011897011747101888,0.25438596491228066,0.00024097016048905146,97
mt5,8,bertQPP,14,0.96,0.3326653004874849,0.0009276598633383771,0.2618421052631578,0.00015727711080768157,97
mt5,8,bertQPP(QV),14,0.96,0.3305808744780858,0.0010033334782856105,0.2557017543859649,0.00022367120423335903,97
mt5,8,spatial,14,0.98,0.320540563755915,0.0014527643607605552,0.24824561403508766,0.00033961331260065896,97
mt5,8,a_ratio,14,0.98,0.3253988502679329,0.0012164359456040778,0.2171052631578947,0.0017268729312904809,97
mt5,8,nqc,14,0.98,0.32268243700547367,0.0013438693901924542,0.2521929824561403,0.00027261872163635134,97
mt5,8,bertQPP,14,0.98,0.32569403871133834,0.0012032712208940532,0.2535087719298245,0.0002531918111138595,97
mt5,8,bertQPP(QV),14,0.98,0.3246507921946047,0.0012503857966120067,0.25175438596491223,0.0002793989335345861,97
mt5,8,spatial,14,1.0,0.3185353203162613,0.0015619012492431791,0.24692982456140347,0.000365172660687329,97
mt5,8,a_ratio,14,1.0,0.3185353203162613,0.0015619012492431791,0.24692982456140347,0.000365172660687329,97
mt5,8,nqc,14,1.0,0.3185353203162613,0.0015619012492431791,0.24692982456140347,0.000365172660687329,97
mt5,8,bertQPP,14,1.0,0.3185353203162613,0.0015619012492431791,0.24692982456140347,0.000365172660687329,97
mt5,8,bertQPP(QV),14,1.0,0.3185353203162613,0.0015619012492431791,0.24692982456140347,0.000365172660687329,97
mt5,8,spatial,15,0.0,0.19274488012588326,0.0599106231984477,0.15877192982456137,0.021927067591039504,97
mt5,8,a_ratio,15,0.0,0.07903100089858031,0.44403501709206855,-0.03640350877192982,0.5992851921378115,97
mt5,8,nqc,15,0.0,0.03565065607775345,0.7302164565615241,-0.03245614035087718,0.6394595858942697,97
mt5,8,bertQPP,15,0.0,0.2083538858119484,0.04163845623362605,0.17543859649122803,0.01133536481749997,97
mt5,8,bertQPP(QV),15,0.0,0.16984909672072068,0.098042408849046,0.13991228070175438,0.04344370723734423,97
mt5,8,spatial,15,0.02,0.19743469462372137,0.053837545282070146,0.1614035087719298,0.019826684390718458,97
mt5,8,a_ratio,15,0.02,0.07934619916069638,0.4422142164884457,-0.03596491228070175,0.603692225651151,97
mt5,8,nqc,15,0.02,0.038307923612337494,0.7109661972463343,0.08157894736842104,0.23900925247653326,97
mt5,8,bertQPP,15,0.02,0.21224242589799008,0.03789241133527825,0.17631578947368418,0.010932545975931482,97
mt5,8,bertQPP(QV),15,0.02,0.17392662242498966,0.09012369205014473,0.14342105263157892,0.03844648726633986,97
mt5,8,spatial,15,0.04,0.2021947156460402,0.04820007948211864,0.16666666666666666,0.01614693659786587,97
mt5,8,a_ratio,15,0.04,0.07967450811085897,0.44032215722536805,-0.035087719298245605,0.6125496802803572,97
mt5,8,nqc,15,0.04,0.04108127465822008,0.6910667898236924,0.10350877192982455,0.13517820748791037,97
mt5,8,bertQPP,15,0.04,0.2162603683005392,0.03432224030713982,0.1776315789473684,0.010352157028285932,97
mt5,8,bertQPP(QV),15,0.04,0.17814941994925293,0.08246562164129957,0.1478070175438596,0.03289461425077135,97
mt5,8,spatial,15,0.06,0.2070213720890735,0.0429910849912332,0.16798245614035084,0.015326584176287853,97
mt5,8,a_ratio,15,0.06,0.08001676216798768,0.4383546043609957,-0.03421052631578947,0.6214641103401906,97
mt5,8,nqc,15,0.06,0.04397793029038732,0.6705047270753003,0.12105263157894736,0.08060113304798304,97
mt5,8,bertQPP,15,0.06,0.22041205921394014,0.03093467037708761,0.17938596491228065,0.00962101549816644,97
mt5,8,bertQPP(QV),15,0.06,0.1825230736436535,0.07509052288939225,0.1495614035087719,0.030874296396196908,97
mt5,8,spatial,15,0.08,0.21191048681832175,0.038200770076094764,0.17017543859649117,0.014040677766436126,97
mt5,8,a_ratio,15,0.08,0.08037386800538115,0.4363069835386959,-0.03464912280701754,0.6169998397695846,97
mt5,8,nqc,15,0.08,0.04700566525641059,0.6492689604099086,0.1289473684210526,0.06272198677177326,97
mt5,8,bertQPP,15,0.08,0.22470177487146242,0.027735552905241583,0.1820175438596491,0.008610498746466352,97
mt5,8,bertQPP(QV),15,0.08,0.18705318260433518,0.06802003310071862,0.15175438596491225,0.028499485428052914,97
mt5,8,spatial,15,0.1,0.21685723533517773,0.0338168275501138,0.17149122807017542,0.013315695610410695,97
mt5,8,a_ratio,15,0.1,0.08074681253429798,0.43417434664090226,-0.03157894736842105,0.6485384145930861,97
mt5,8,nqc,15,0.1,0.05017285400121631,0.6273515789068563,0.1320175438596491,0.05671894881927785,97
mt5,8,bertQPP,15,0.1,0.2291336636458939,0.024729718686274108,0.18859649122807015,0.006486839186137605,97
mt5,8,bertQPP(QV),15,0.1,0.1917453043697562,0.06127472181086297,0.156578947368421,0.023822706517307408,97
mt5,8,spatial,15,0.12,0.22185610631563693,0.02982462178006149,0.17324561403508767,0.01240061333688213,97
mt5,8,a_ratio,15,0.12,0.0811366719685258,0.4319513332383114,-0.030701754385964904,0.6576697859013478,97
mt5,8,nqc,15,0.12,0.053488519871626436,0.6047486078205878,0.13421052631578945,0.052730339832625366,97
mt5,8,bertQPP,15,0.12,0.23371167548875207,0.02192083583359086,0.19078947368421048,0.005891622551225342,97
mt5,8,bertQPP(QV),15,0.12,0.19660488465625778,0.05487367635235625,0.15921052631578944,0.02156410311246367,97
mt5,8,spatial,15,0.14,0.22690086509060853,0.026207423723601013,0.17938596491228065,0.00962101549816644,97
mt5,8,a_ratio,15,0.14,0.08154462214438706,0.42963212723079053,-0.030701754385964904,0.6576697859013478,97
mt5,8,nqc,15,0.14,0.056962387382237294,0.581460940697769,0.143859649122807,0.03785761656074964,97
mt5,8,bertQPP,15,0.14,0.23843947653943737,0.019311275168463062,0.19429824561403505,0.0050410843610361605,97
mt5,8,bertQPP(QV),15,0.14,0.2016371705371816,0.04883406032983542,0.16315789473684209,0.018526018575172384,97
mt5,8,spatial,15,0.16,0.23198452128482883,0.022946688424615815,0.17938596491228065,0.00962101549816644,97
mt5,8,a_ratio,15,0.16,0.08197195030351088,0.42721040797706744,-0.029824561403508764,0.6668525318175984,97
mt5,8,nqc,15,0.16,0.06060493726724324,0.5574954185972358,0.15438596491228068,0.025858902807275798,97
